inference_id,time,image,predictions
1a26a30e-e18d-48bb-905d-d35a65d6ef9c,0.03976685800000723,"{'width': 994, 'height': 558}","[{'x': 820.0, 'y': 471.0, 'width': 150.0, 'height': 76.0, 'confidence': 0.49978309869766235, 'class': 'can', 'class_id': 0, 'detection_id': '1c63af59-c54e-4dbe-b193-8b6e2893a70f'}, {'x': 561.0, 'y': 423.5, 'width': 114.0, 'height': 107.0, 'confidence': 0.45941871404647827, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '6e96f020-4f8c-4bbd-9b3e-152811fe55d4'}]"
c7200ffc-29e4-4d84-a361-2af6b6fe6b51,0.05237244900013138,"{'width': 994, 'height': 558}","[{'x': 820.0, 'y': 471.0, 'width': 150.0, 'height': 76.0, 'confidence': 0.5025194883346558, 'class': 'can', 'class_id': 0, 'detection_id': '34033a6a-daee-48c7-bee3-3753efa64192'}, {'x': 561.0, 'y': 423.5, 'width': 114.0, 'height': 107.0, 'confidence': 0.46758008003234863, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '15457346-6481-4cae-9940-92b9f05513c1'}]"
0c5b9a0b-193f-4a6d-8c63-e5a8feb56926,0.040357851999942795,"{'width': 994, 'height': 558}","[{'x': 819.0, 'y': 469.5, 'width': 152.0, 'height': 75.0, 'confidence': 0.4879160225391388, 'class': 'can', 'class_id': 0, 'detection_id': '2ac3589e-f458-41d2-a08c-b683b262a0cf'}, {'x': 693.5, 'y': 521.5, 'width': 205.0, 'height': 73.0, 'confidence': 0.405354380607605, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '91499d7b-7747-4215-ac16-535120a4c4f9'}]"
f23c732d-9e37-46c3-9113-bbfb35690122,0.03992474599999696,"{'width': 994, 'height': 558}","[{'x': 818.5, 'y': 469.5, 'width': 151.0, 'height': 75.0, 'confidence': 0.49472764134407043, 'class': 'can', 'class_id': 0, 'detection_id': '6990a8e3-bbbb-41c5-a9d9-8ce04ee64bb9'}, {'x': 693.5, 'y': 521.5, 'width': 205.0, 'height': 73.0, 'confidence': 0.4071115553379059, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': 'd5d71119-9714-4312-a2c5-df7ad74a7a4e'}]"
7cd16128-8c37-4e47-9ec9-3ff43e148b48,0.04078393800000413,"{'width': 994, 'height': 558}","[{'x': 817.5, 'y': 467.0, 'width': 153.0, 'height': 74.0, 'confidence': 0.4642837345600128, 'class': 'can', 'class_id': 0, 'detection_id': '8fb658e3-0b3d-4c54-b72a-30823c2a03db'}, {'x': 695.0, 'y': 522.0, 'width': 196.0, 'height': 72.0, 'confidence': 0.43312186002731323, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '840b6572-9b40-44b2-9e24-e278fff80c72'}]"
3cdd761c-7d2f-4e45-b0b9-273ff6279d3b,0.04272914000000583,"{'width': 994, 'height': 558}","[{'x': 817.5, 'y': 467.0, 'width': 153.0, 'height': 74.0, 'confidence': 0.4624120891094208, 'class': 'can', 'class_id': 0, 'detection_id': '1e84f6a8-954b-4d48-83d9-518d5c8224a2'}, {'x': 695.0, 'y': 522.0, 'width': 196.0, 'height': 72.0, 'confidence': 0.43597692251205444, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': 'c3f58e46-be7d-40c8-b4a1-357a8076b1fd'}]"
e6d38ee8-0bc4-4992-87b6-b786cffda6b8,0.038570861999914996,"{'width': 994, 'height': 558}","[{'x': 816.0, 'y': 465.0, 'width': 152.0, 'height': 72.0, 'confidence': 0.4706011414527893, 'class': 'can', 'class_id': 0, 'detection_id': 'f1a49e8a-fc64-48b3-a9b9-09928ae39d20'}]"
eb3ce334-de8c-4714-bfb4-38f3a91e2800,0.04717436500004624,"{'width': 994, 'height': 558}","[{'x': 816.0, 'y': 465.5, 'width': 152.0, 'height': 73.0, 'confidence': 0.49363183975219727, 'class': 'can', 'class_id': 0, 'detection_id': '72b2d86c-4319-467a-bbf0-78952ef2d834'}]"
2405d248-91db-4ac4-86df-85b57922a167,0.049256966000029934,"{'width': 994, 'height': 558}","[{'x': 816.0, 'y': 465.5, 'width': 152.0, 'height': 73.0, 'confidence': 0.4986138939857483, 'class': 'can', 'class_id': 0, 'detection_id': '19024d54-adb2-4ac5-bcc2-3fe1f7e34275'}]"
b857c207-6fba-4f2f-b06b-76f09306a485,0.04151595600001201,"{'width': 994, 'height': 558}","[{'x': 541.0, 'y': 402.5, 'width': 144.0, 'height': 145.0, 'confidence': 0.4051242172718048, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '9c271a36-3c35-4f1a-8254-3aaba57fef49'}]"
845471cd-60fa-4a15-b7af-d8c3aa23953f,0.039047619000029954,"{'width': 994, 'height': 558}","[{'x': 540.5, 'y': 402.5, 'width': 145.0, 'height': 145.0, 'confidence': 0.413370817899704, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': 'fe2a2f46-a174-4b42-9cfa-b8aa5207fb72'}]"
07b4e8b1-246a-47f7-a8e7-a84481d93a2a,0.07664465700008805,"{'width': 994, 'height': 558}","[{'x': 541.0, 'y': 402.5, 'width': 144.0, 'height': 145.0, 'confidence': 0.41037875413894653, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': 'fdd83dd8-5faa-4ace-b8a7-4aaea1499520'}]"
dc470b89-fb4c-445a-b544-6480d1923eae,0.04722233200004666,"{'width': 994, 'height': 558}","[{'x': 541.0, 'y': 402.5, 'width': 144.0, 'height': 145.0, 'confidence': 0.4005996882915497, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': 'e819a1cd-6a53-4a3f-ab6d-e43930b0ed21'}]"
716c3d41-1a78-418e-84e0-ad82e01a0a07,0.04024208499981796,"{'width': 994, 'height': 558}",[]
01076d25-6cb3-4888-a4dc-3f6c173dd337,0.04001847900008215,"{'width': 994, 'height': 558}",[]
a1113c35-5547-4bd3-bb4b-0ca37db78f84,0.03950253099992551,"{'width': 994, 'height': 558}",[]
d44c1191-96a9-4d68-8e8d-bd5f2adfbec1,0.06256953299998713,"{'width': 994, 'height': 558}","[{'x': 810.0, 'y': 460.0, 'width': 150.0, 'height': 74.0, 'confidence': 0.46320393681526184, 'class': 'can', 'class_id': 0, 'detection_id': 'f2cebfdd-9b26-4ba5-935e-2b814fac0af0'}]"
8b736f22-3548-4b58-9aa3-f997ec4bbcb8,0.03910313500000484,"{'width': 994, 'height': 558}","[{'x': 810.5, 'y': 460.0, 'width': 149.0, 'height': 74.0, 'confidence': 0.4704478681087494, 'class': 'can', 'class_id': 0, 'detection_id': '471de15f-06f9-4d8d-9f09-770ad3a9c520'}]"
9c84c848-721c-487a-a735-57ad3292d73c,0.04430375499987349,"{'width': 994, 'height': 558}","[{'x': 808.0, 'y': 458.0, 'width': 150.0, 'height': 74.0, 'confidence': 0.5418888926506042, 'class': 'can', 'class_id': 0, 'detection_id': '9c55b53e-fcd3-4514-99e0-ec9d10d41e47'}]"
72aea471-6bf7-42bc-9b21-863d64cb30b5,0.03914006100012557,"{'width': 994, 'height': 558}","[{'x': 808.0, 'y': 458.0, 'width': 150.0, 'height': 74.0, 'confidence': 0.5451101064682007, 'class': 'can', 'class_id': 0, 'detection_id': 'c9d55c44-1c6c-4d34-9525-148830df42b2'}]"
df0bb9d0-276e-4f87-96a5-3c92111f35df,0.03853255000012723,"{'width': 994, 'height': 558}","[{'x': 808.0, 'y': 458.0, 'width': 150.0, 'height': 74.0, 'confidence': 0.5518260598182678, 'class': 'can', 'class_id': 0, 'detection_id': '2eddbbb1-716b-4683-b88e-b43d74ab0544'}]"
c7c44d8e-8c08-4233-ba8c-4da831175873,0.0392354019998038,"{'width': 994, 'height': 558}","[{'x': 808.5, 'y': 458.0, 'width': 149.0, 'height': 74.0, 'confidence': 0.5446930527687073, 'class': 'can', 'class_id': 0, 'detection_id': '71d647ad-8e05-4eda-ace7-c7f54bd8898e'}]"
aaff26e8-623e-43fa-bdcf-826161604b10,0.03878163499985021,"{'width': 994, 'height': 558}","[{'x': 807.5, 'y': 457.5, 'width': 151.0, 'height': 75.0, 'confidence': 0.4897243082523346, 'class': 'can', 'class_id': 0, 'detection_id': '7fedfff1-486b-44a3-a0f2-19df0668952d'}, {'x': 528.0, 'y': 393.0, 'width': 162.0, 'height': 144.0, 'confidence': 0.4466146230697632, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': 'b9fe7177-8b4f-40f9-8c19-81d5fecddaf9'}]"
6b63b9a9-a0f9-475c-9edd-f36c5bcc8937,0.039205142000128035,"{'width': 994, 'height': 558}","[{'x': 807.5, 'y': 457.5, 'width': 151.0, 'height': 75.0, 'confidence': 0.4992328882217407, 'class': 'can', 'class_id': 0, 'detection_id': '33146d3c-3861-4ae5-8c98-efe8f97e3906'}, {'x': 528.0, 'y': 393.0, 'width': 162.0, 'height': 144.0, 'confidence': 0.4499202370643616, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': 'f3d00a49-a99d-4638-a634-b2590559e100'}]"
edcdeadf-c067-41f2-a912-fe3fcf31cb07,0.04757173600000897,"{'width': 994, 'height': 558}",[]
c0007780-b0b0-4265-9988-e94c57f8594f,0.04081316799988599,"{'width': 994, 'height': 558}",[]
fafc982b-7502-4fa9-9444-35ab8f2c3f8c,0.17744450299983328,"{'width': 994, 'height': 558}","[{'x': 804.5, 'y': 454.0, 'width': 149.0, 'height': 76.0, 'confidence': 0.4452129006385803, 'class': 'can', 'class_id': 0, 'detection_id': 'ca8efe46-5d8f-401f-b9af-d049be84d9e5'}, {'x': 526.5, 'y': 390.0, 'width': 151.0, 'height': 146.0, 'confidence': 0.42461541295051575, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '6cfd2429-21f7-48dc-8faf-d4f19466869f'}]"
ac60e8c8-b314-40cf-9c4b-f82b8c061d49,0.05372818199998619,"{'width': 994, 'height': 558}","[{'x': 804.5, 'y': 454.0, 'width': 149.0, 'height': 76.0, 'confidence': 0.4415660798549652, 'class': 'can', 'class_id': 0, 'detection_id': '51f6a33b-b6e6-4a9a-b64e-fb61ae0f49af'}, {'x': 526.0, 'y': 390.0, 'width': 152.0, 'height': 146.0, 'confidence': 0.43193933367729187, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '68b83bc0-a9b5-49fe-a235-001e2aac9e42'}]"
1eaad50e-b518-4fa5-a75d-7805d1aae089,0.07684546699988459,"{'width': 994, 'height': 558}","[{'x': 526.0, 'y': 389.5, 'width': 150.0, 'height': 143.0, 'confidence': 0.5132347345352173, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '7a48ed49-d939-47cd-9f3c-9982b283c586'}]"
398768ce-7280-4921-9370-8b240a566edf,0.0797536919999402,"{'width': 994, 'height': 558}","[{'x': 524.5, 'y': 388.5, 'width': 153.0, 'height': 143.0, 'confidence': 0.522720217704773, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': 'cfe7d976-7115-4efe-a289-9d873035b2e8'}, {'x': 801.0, 'y': 451.5, 'width': 148.0, 'height': 75.0, 'confidence': 0.41836121678352356, 'class': 'can', 'class_id': 0, 'detection_id': 'b20f7725-7e21-474d-9809-9da92aff00cb'}]"
bac924ba-b8c0-460e-859b-dd238778c463,0.09336963300006573,"{'width': 994, 'height': 558}","[{'x': 524.5, 'y': 388.5, 'width': 153.0, 'height': 143.0, 'confidence': 0.5196547508239746, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '88ddb6d2-8fbf-4f75-b281-fe6ff2ce1d1b'}, {'x': 801.0, 'y': 451.5, 'width': 150.0, 'height': 75.0, 'confidence': 0.4220130741596222, 'class': 'can', 'class_id': 0, 'detection_id': '41ba83d4-afc6-4faa-9403-8fb17a0494ad'}]"
b33d9d3b-3f4f-4766-a079-d41c8a745681,0.06281781100005901,"{'width': 994, 'height': 558}","[{'x': 524.5, 'y': 388.5, 'width': 153.0, 'height': 143.0, 'confidence': 0.5285964012145996, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': 'f9ed286e-00e5-4f72-bdc8-c0c6161b9a60'}, {'x': 801.0, 'y': 451.5, 'width': 150.0, 'height': 75.0, 'confidence': 0.4071263372898102, 'class': 'can', 'class_id': 0, 'detection_id': '1a2a09e2-7a3f-4351-8353-e7a0a4336ae7'}]"
a40a618d-1cf6-4f27-bb79-bfc59e661f1e,0.08927804499990089,"{'width': 994, 'height': 558}","[{'x': 524.5, 'y': 388.5, 'width': 153.0, 'height': 143.0, 'confidence': 0.5263745784759521, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '833aabbf-ed58-47f6-83cc-dd36a08dbf80'}, {'x': 801.5, 'y': 451.5, 'width': 149.0, 'height': 75.0, 'confidence': 0.44172975420951843, 'class': 'can', 'class_id': 0, 'detection_id': 'fb0d7972-dc74-4bd3-97c9-8685969c4840'}]"
a37b2c11-a6ea-458a-9206-f766d580b49a,0.08072447099993951,"{'width': 994, 'height': 558}","[{'x': 522.0, 'y': 386.5, 'width': 152.0, 'height': 141.0, 'confidence': 0.5966191291809082, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': 'e1c22c19-6fca-4aaa-89c2-81f38558c60e'}]"
cf077480-14f6-4c8f-ac62-a2fda06515c6,0.07803600600004756,"{'width': 994, 'height': 558}","[{'x': 522.0, 'y': 386.5, 'width': 154.0, 'height': 141.0, 'confidence': 0.5886543989181519, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': 'f5054ec4-9d97-4cea-8a95-df36e1d27376'}]"
cbcc1424-f1a6-4f38-bf58-e0f813d0a31d,0.08548792999999932,"{'width': 994, 'height': 558}","[{'x': 522.0, 'y': 385.5, 'width': 152.0, 'height': 141.0, 'confidence': 0.5319414138793945, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '91b05ed2-597e-4767-b2da-10399b368c0a'}]"
e9c74957-59c9-4bba-958f-d97f41c464fb,0.06475119999981871,"{'width': 994, 'height': 558}","[{'x': 522.0, 'y': 385.5, 'width': 152.0, 'height': 141.0, 'confidence': 0.5331792831420898, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '7dc66616-42b0-4c87-86d2-9a34099eaa73'}]"
03f5f2cb-1c33-4b3e-be2a-0fda6865b30c,0.2600740779998887,"{'width': 994, 'height': 558}","[{'x': 522.0, 'y': 385.5, 'width': 152.0, 'height': 141.0, 'confidence': 0.5348160862922668, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '56377256-149c-4d17-89ce-100f4b3bddcc'}]"
6f428ff0-1c8c-4bef-8f6e-b738865b07e6,0.21071451500006333,"{'width': 994, 'height': 558}","[{'x': 523.5, 'y': 383.5, 'width': 145.0, 'height': 143.0, 'confidence': 0.4271152913570404, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '4238438a-c8ea-4886-acc7-52be2790917a'}]"
dd5f84e2-9730-4372-991b-d3d3e365a573,0.04091995599992515,"{'width': 994, 'height': 558}","[{'x': 520.5, 'y': 383.0, 'width': 151.0, 'height': 140.0, 'confidence': 0.4969359338283539, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '35f6f8d0-98e3-4b7e-9e70-3ffb321f3154'}, {'x': 796.0, 'y': 445.5, 'width': 150.0, 'height': 73.0, 'confidence': 0.475116491317749, 'class': 'can', 'class_id': 0, 'detection_id': 'fda0972a-aee9-4a6b-b72e-73fca9f895d1'}]"
49b29576-94da-41df-985d-3440ec5a88fa,0.04640160600001764,"{'width': 994, 'height': 558}","[{'x': 520.5, 'y': 383.0, 'width': 151.0, 'height': 140.0, 'confidence': 0.5039244890213013, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': 'e904c7f7-35aa-4316-aeaf-48bba1ac75fd'}, {'x': 796.0, 'y': 445.5, 'width': 150.0, 'height': 73.0, 'confidence': 0.4713546633720398, 'class': 'can', 'class_id': 0, 'detection_id': 'bbf39d51-f7fa-45ae-b7c4-d1c9b610bd84'}]"
9b6e84eb-1c9e-4cb4-a285-39995c951353,0.04386154799999531,"{'width': 994, 'height': 558}","[{'x': 523.0, 'y': 382.5, 'width': 148.0, 'height': 139.0, 'confidence': 0.5665242671966553, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '19d7334e-1774-4bbd-971d-e643cec51371'}, {'x': 794.0, 'y': 444.5, 'width': 150.0, 'height': 75.0, 'confidence': 0.4487026035785675, 'class': 'can', 'class_id': 0, 'detection_id': 'c9dbfb10-a471-4341-91d9-26e105ccbb7f'}]"
e7b42895-1a9b-43c6-abca-dc2c57054dde,0.05212663800000428,"{'width': 994, 'height': 558}","[{'x': 522.5, 'y': 382.5, 'width': 149.0, 'height': 139.0, 'confidence': 0.5703513622283936, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': 'b2b894b4-d94c-495b-a6b5-d1f259c32a64'}, {'x': 794.0, 'y': 444.5, 'width': 150.0, 'height': 75.0, 'confidence': 0.4007584750652313, 'class': 'can', 'class_id': 0, 'detection_id': 'c48e7e95-8b39-4cc3-afd8-9f09e4976e58'}]"
c4ecb7f2-3b7f-4f1b-aa46-8a4badff538a,0.04826214699983211,"{'width': 994, 'height': 558}","[{'x': 522.0, 'y': 382.5, 'width': 150.0, 'height': 139.0, 'confidence': 0.5717518329620361, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '1177ba5c-2475-4abd-a444-cf6a22e0a4a4'}]"
e51cf600-b48f-4170-bf4d-85a3ad221c29,0.06728237700008322,"{'width': 994, 'height': 558}","[{'x': 522.0, 'y': 382.5, 'width': 150.0, 'height': 139.0, 'confidence': 0.570808470249176, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': 'e9039eee-b5b7-4847-8bdf-4eec73987a35'}]"
c9ce887c-578a-427d-816b-f272cdfcb303,0.08555076699985875,"{'width': 994, 'height': 558}","[{'x': 519.0, 'y': 381.5, 'width': 152.0, 'height': 135.0, 'confidence': 0.6453955173492432, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '44d9afef-1894-4d7d-9ce4-e0c378b0b3a1'}]"
8595f772-128e-487a-a5d4-0615bba4b283,0.0421755799999346,"{'width': 994, 'height': 558}","[{'x': 519.0, 'y': 381.5, 'width': 152.0, 'height': 135.0, 'confidence': 0.6423536539077759, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '19d2645f-fd86-4759-855c-b11e7718e4bd'}]"
5c10d9e2-e1f3-4a9c-9f56-520d697af8a5,0.042614367999931346,"{'width': 994, 'height': 558}","[{'x': 519.5, 'y': 380.5, 'width': 145.0, 'height': 135.0, 'confidence': 0.49112656712532043, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '5cc10adf-24b5-4bb2-8ced-96d028168dfb'}]"
696d5bcf-69d5-48f4-939e-a37dfd5ec0c2,0.08955998599992654,"{'width': 994, 'height': 558}","[{'x': 519.5, 'y': 380.5, 'width': 145.0, 'height': 135.0, 'confidence': 0.490345299243927, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '0006e514-d26c-4091-9ec3-ab975d64d7a2'}]"
cb25409c-3ae1-4d6d-aeb1-7c538fe313d9,0.04075894799996149,"{'width': 994, 'height': 558}",[]
30e66549-006d-420d-93e4-1e1dc786e0df,0.0606343710001056,"{'width': 994, 'height': 558}",[]
bd015609-c7e2-436f-a5c9-18b2e1364c8a,0.04407995600013237,"{'width': 994, 'height': 558}","[{'x': 574.5, 'y': 304.5, 'width': 331.0, 'height': 127.0, 'confidence': 0.5068126320838928, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '83ca8091-90b0-4ef4-abbf-e6100ab458a5'}]"
4dddecfc-067d-4f47-b494-1a55f17ca34e,0.047783685000013065,"{'width': 994, 'height': 558}","[{'x': 575.0, 'y': 304.5, 'width': 330.0, 'height': 127.0, 'confidence': 0.4979666769504547, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '69275a7c-75bc-4ee0-89b3-58e55a2f4192'}]"
1e0fd23f-ed31-4c51-b13d-4d43f1fb5789,0.0892823930000759,"{'width': 994, 'height': 558}","[{'x': 517.0, 'y': 378.0, 'width': 148.0, 'height': 134.0, 'confidence': 0.5320514440536499, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': 'd087b65d-0722-4ace-9fc9-c503387a138d'}, {'x': 576.5, 'y': 303.0, 'width': 321.0, 'height': 124.0, 'confidence': 0.5117638111114502, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '567e0686-8dcc-4b8d-8dfd-b40d630eb99d'}]"
975993bb-2854-42e1-b1c2-9fd3ce92b4e1,0.040166416999909416,"{'width': 994, 'height': 558}","[{'x': 576.0, 'y': 303.5, 'width': 320.0, 'height': 125.0, 'confidence': 0.5251606702804565, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': 'fbcbf296-3733-44dd-ac4f-0c8908a625d6'}]"
72c153b6-a1c3-4aa1-bed6-72ba7796c23c,0.04171869100002823,"{'width': 994, 'height': 558}","[{'x': 576.0, 'y': 303.0, 'width': 320.0, 'height': 124.0, 'confidence': 0.5332924127578735, 'class': 'plastic bottle', 'class_id': 2, 'detection_id': '6b57387e-b758-475b-8349-45dcf6e5fc50'}]"
