inference_id,time,image,predictions
f4421c50-cfd9-4fab-afb8-1100e0f785b4,0.03557153900010235,"{'width': 994, 'height': 552}","[{'x': 372.5, 'y': 144.5, 'width': 117.0, 'height': 101.0, 'confidence': 0.49961018562316895, 'class': 'plastic', 'class_id': 4, 'detection_id': 'e5c1fc2f-47c6-4d11-8fa9-72aefd1cd166'}]"
3e870d11-5004-4efe-9906-202a6365138a,0.03497614200023236,"{'width': 994, 'height': 552}","[{'x': 371.0, 'y': 144.5, 'width': 118.0, 'height': 101.0, 'confidence': 0.42072540521621704, 'class': 'plastic', 'class_id': 4, 'detection_id': '4cca9242-c292-4583-a9df-5583ca004142'}]"
02c7abc9-e5d0-48f3-8576-379df5bc2d79,0.03688016400019478,"{'width': 994, 'height': 552}","[{'x': 370.5, 'y': 145.0, 'width': 117.0, 'height': 102.0, 'confidence': 0.4325559139251709, 'class': 'plastic', 'class_id': 4, 'detection_id': '590d9588-9aae-4f29-9c32-b98749c3fa50'}]"
b4996b2f-15fc-436c-85b0-7fe6eef08f1a,0.03894678200003909,"{'width': 994, 'height': 552}","[{'x': 363.5, 'y': 145.0, 'width': 131.0, 'height': 102.0, 'confidence': 0.4112921953201294, 'class': 'plastic', 'class_id': 4, 'detection_id': 'c69d31f1-df77-4e9d-b7ac-8ff650f39f86'}]"
a5278a65-539b-4c66-997f-311f7c1e2b46,0.05077555699972436,"{'width': 994, 'height': 552}","[{'x': 363.5, 'y': 145.0, 'width': 131.0, 'height': 102.0, 'confidence': 0.4119470417499542, 'class': 'plastic', 'class_id': 4, 'detection_id': 'ce6a26d5-7fc9-4e1b-b52c-6f91c8d27f43'}]"
26613d52-4ee3-4c2f-8d0a-cd7b391d204d,0.03721739599950524,"{'width': 994, 'height': 552}","[{'x': 363.5, 'y': 145.0, 'width': 131.0, 'height': 102.0, 'confidence': 0.4108356833457947, 'class': 'plastic', 'class_id': 4, 'detection_id': '19a1c454-271a-45f4-b5bf-393dfb7ff955'}]"
cd0db7e8-4482-4052-9b8a-e43d3b75e3f3,0.037151464999624295,"{'width': 994, 'height': 552}",[]
b1830ee9-570d-4470-8292-22945e79f32d,0.03745612400052778,"{'width': 994, 'height': 552}",[]
4720101d-889e-4d5c-a7af-d010113411fc,0.04781056599949807,"{'width': 994, 'height': 552}",[]
b66b28f4-b074-45ad-9bf4-359314bd004b,0.0340198510002665,"{'width': 994, 'height': 552}",[]
05b3c8f4-82d1-4bd0-b503-d355bdca1242,0.039852089999840246,"{'width': 994, 'height': 552}",[]
ac2ef212-7774-4585-90c4-2016d3e8648b,0.03590435800015257,"{'width': 994, 'height': 552}",[]
148f0cd9-f43c-4da8-a596-f87a7943b7e8,0.03381406900007278,"{'width': 994, 'height': 552}",[]
8e53b230-686d-4cfc-849f-588c62b3c95e,0.033908768000401324,"{'width': 994, 'height': 552}",[]
a59b0aa3-0108-4523-a9d6-e38207dc50dc,0.034162142999775824,"{'width': 994, 'height': 552}",[]
25202f01-dab1-4782-9b50-6f42ded5ae71,0.037391203999504796,"{'width': 994, 'height': 552}",[]
f2041e5e-fd6e-4714-bc4a-3a312cd0779b,0.03879622699969332,"{'width': 994, 'height': 552}",[]
95664821-2492-4ced-9eca-98069e85b6f5,0.038412952000726364,"{'width': 994, 'height': 552}",[]
dd398101-9e23-48a1-94d5-31e1b5825c76,0.034947114999340556,"{'width': 994, 'height': 552}",[]
60d82af7-a60b-4ef1-939b-218d85e4c7f8,0.03483494000010978,"{'width': 994, 'height': 552}",[]
02724a2d-7a01-42c9-b955-dd97501c1301,0.04276320600001782,"{'width': 994, 'height': 552}",[]
cde2c6a4-963f-401d-8ebf-4b15b81729b6,0.04514766500051337,"{'width': 994, 'height': 552}",[]
e7ee5434-caaf-4765-8ee2-ce3f67daf0de,0.03769157900023856,"{'width': 994, 'height': 552}",[]
61384c77-a90b-43f8-915c-0cf42a61d726,0.08724301900019782,"{'width': 994, 'height': 552}",[]
513e138b-5527-4013-abd5-df1be8849893,0.03402315699986502,"{'width': 994, 'height': 552}",[]
044a44b1-c2f7-4493-943a-8ba0181fda50,0.051287256000250636,"{'width': 994, 'height': 552}",[]
45d87514-3075-4f6d-97a8-7e357638a57c,0.056687436000174785,"{'width': 994, 'height': 552}",[]
15dca631-284b-4b7d-8beb-567a2cd2f341,0.0377192930000092,"{'width': 994, 'height': 552}",[]
781fc1d9-a1ad-4f17-b23a-6fb2b364c0da,0.03959630000008474,"{'width': 994, 'height': 552}",[]
0e3e8723-fc90-4175-972f-a2315995f4ee,0.035382202000619145,"{'width': 994, 'height': 552}","[{'x': 352.5, 'y': 147.5, 'width': 157.0, 'height': 105.0, 'confidence': 0.40473806858062744, 'class': 'plastic', 'class_id': 4, 'detection_id': '7cd73e8b-3d1d-4f4c-b60c-bdc42ce55c2e'}]"
61f3034c-750e-4201-ba52-fca525dd3e90,0.03599608300010004,"{'width': 994, 'height': 552}","[{'x': 352.5, 'y': 147.5, 'width': 157.0, 'height': 105.0, 'confidence': 0.404875248670578, 'class': 'plastic', 'class_id': 4, 'detection_id': 'a516308b-884a-4fca-81aa-2a8325f4dcf3'}]"
7044ce48-cc05-4064-b069-8bb564a9830f,0.03496741600065434,"{'width': 994, 'height': 552}","[{'x': 352.5, 'y': 147.5, 'width': 157.0, 'height': 105.0, 'confidence': 0.404875248670578, 'class': 'plastic', 'class_id': 4, 'detection_id': 'd78ce234-3d79-4901-9240-72f276d6117b'}]"
64320a60-c4b9-40ed-98a6-a88500c8207f,0.03497672400044394,"{'width': 994, 'height': 552}","[{'x': 367.0, 'y': 148.0, 'width': 134.0, 'height': 102.0, 'confidence': 0.4401778280735016, 'class': 'plastic', 'class_id': 4, 'detection_id': '2cbe5451-3e27-490d-a5d1-4840a3a84419'}]"
d53c979f-5a7d-460c-91cb-bc2c04894966,0.03566316399974312,"{'width': 994, 'height': 552}","[{'x': 367.0, 'y': 148.0, 'width': 134.0, 'height': 102.0, 'confidence': 0.44059744477272034, 'class': 'plastic', 'class_id': 4, 'detection_id': '9676db42-39d6-4ccd-bf36-3d755ace3bac'}]"
1974e333-7f22-4496-93d4-0f99fcff3a65,0.043729366000661685,"{'width': 994, 'height': 552}",[]
