inference_id,time,image,predictions
acce4369-f35c-4a7a-b3b9-4f376c6ffcea,0.04091859499999373,"{'width': 994, 'height': 558}","[{'x': 499.0, 'y': 273.0, 'width': 914.0, 'height': 542.0, 'confidence': 0.7557791471481323, 'class': 'paper', 'class_id': 3, 'detection_id': '8e72578e-b23d-478c-b8d2-38c4684b83ad'}]"
886d0cd2-486d-462e-906c-32563d6d98a2,0.0339380790001087,"{'width': 994, 'height': 558}","[{'x': 498.5, 'y': 272.5, 'width': 933.0, 'height': 533.0, 'confidence': 0.8120188117027283, 'class': 'paper', 'class_id': 3, 'detection_id': 'dfa242b7-b875-49a7-8e9f-23e25ce20d2a'}]"
fb7e7a8a-df19-44e1-89f1-166878abcf35,0.034125373000051695,"{'width': 994, 'height': 558}","[{'x': 496.0, 'y': 268.5, 'width': 940.0, 'height': 531.0, 'confidence': 0.8356037139892578, 'class': 'paper', 'class_id': 3, 'detection_id': '821b6dd4-8db6-4f30-819f-d76e7161b93b'}]"
f501f937-2930-4074-ad93-6e15542eecf1,0.0370188419999522,"{'width': 994, 'height': 558}","[{'x': 496.0, 'y': 268.5, 'width': 940.0, 'height': 531.0, 'confidence': 0.8358545303344727, 'class': 'paper', 'class_id': 3, 'detection_id': '0326c71a-1f2d-46b9-b576-85dced7ed235'}]"
611272c2-4e9a-4191-8370-8a0643ed7036,0.04689790799966431,"{'width': 994, 'height': 558}","[{'x': 496.5, 'y': 269.0, 'width': 939.0, 'height': 530.0, 'confidence': 0.8314971327781677, 'class': 'paper', 'class_id': 3, 'detection_id': 'd39b9a1b-b3e6-4c3e-8d98-6c81ebbd2f5c'}]"
97121ae9-952c-4db7-a4bb-f4b35d591453,0.03880878499967366,"{'width': 994, 'height': 558}","[{'x': 492.5, 'y': 272.0, 'width': 935.0, 'height': 530.0, 'confidence': 0.8056643605232239, 'class': 'paper', 'class_id': 3, 'detection_id': '037c2eb3-9aee-463f-bee9-6e8f3008a36e'}]"
f9609d82-ded0-42a2-ab26-a7ee10c63ba9,0.053983918000085396,"{'width': 994, 'height': 558}","[{'x': 492.5, 'y': 272.0, 'width': 935.0, 'height': 530.0, 'confidence': 0.806388258934021, 'class': 'paper', 'class_id': 3, 'detection_id': '07903324-0266-4658-a052-19f3073bd264'}]"
83de1f56-582c-440a-bb91-b9cec1d63485,0.03181857600020521,"{'width': 994, 'height': 558}","[{'x': 492.5, 'y': 272.0, 'width': 935.0, 'height': 530.0, 'confidence': 0.8065586090087891, 'class': 'paper', 'class_id': 3, 'detection_id': 'e8109a5b-1e56-49de-90d9-1e1a90eda4b2'}]"
2423c830-0296-405c-b4c1-280d3a3c85eb,0.05866414899992378,"{'width': 994, 'height': 558}","[{'x': 488.5, 'y': 274.0, 'width': 923.0, 'height': 534.0, 'confidence': 0.7938567399978638, 'class': 'paper', 'class_id': 3, 'detection_id': '13459e2c-14cd-417d-ba3d-84bf8e5730e7'}]"
098d6a41-2bcf-44d6-b188-66d4fc4ec07b,0.032781750000140164,"{'width': 994, 'height': 558}","[{'x': 488.5, 'y': 274.5, 'width': 923.0, 'height': 535.0, 'confidence': 0.8043484687805176, 'class': 'paper', 'class_id': 3, 'detection_id': '1b91b067-7194-4765-ac91-58f7139c3f03'}]"
0c88ab75-fd6c-492e-b880-f7ef0523727c,0.03256665100002465,"{'width': 994, 'height': 558}","[{'x': 488.0, 'y': 274.0, 'width': 924.0, 'height': 534.0, 'confidence': 0.8036446571350098, 'class': 'paper', 'class_id': 3, 'detection_id': '728a0bac-759e-4f1e-bcf5-3a27a1ce58ac'}]"
2ee3a683-ad42-483a-895a-cbcaac06e4dc,0.03259423500003322,"{'width': 994, 'height': 558}","[{'x': 488.0, 'y': 274.0, 'width': 922.0, 'height': 534.0, 'confidence': 0.8008611798286438, 'class': 'paper', 'class_id': 3, 'detection_id': '73a9ffaa-a5e1-44ee-a1d6-27f0c89f4f59'}]"
21530a54-db96-40ff-8025-78787cf75aa0,0.03461293899999873,"{'width': 994, 'height': 558}","[{'x': 484.0, 'y': 275.0, 'width': 908.0, 'height': 544.0, 'confidence': 0.7291756868362427, 'class': 'paper', 'class_id': 3, 'detection_id': '944adb7f-f95d-48d2-9aa1-489330565ce8'}]"
09e6ae9b-b879-4efd-b209-2d4f4c990af0,0.03808284599995204,"{'width': 994, 'height': 558}","[{'x': 484.0, 'y': 275.0, 'width': 908.0, 'height': 544.0, 'confidence': 0.7276104688644409, 'class': 'paper', 'class_id': 3, 'detection_id': '889f9df7-eca4-4c13-bcb8-e110ed585e12'}]"
7d630f5d-000d-4779-bfe5-e60d79838880,0.05824980599982155,"{'width': 994, 'height': 558}","[{'x': 484.5, 'y': 275.0, 'width': 909.0, 'height': 544.0, 'confidence': 0.7325221300125122, 'class': 'paper', 'class_id': 3, 'detection_id': '43c45fa2-bb22-4748-b43a-a7f0d21c9ecd'}]"
7525fab4-b3a4-49fc-ab13-46bbbdd0d297,0.03705278200050088,"{'width': 994, 'height': 558}","[{'x': 480.5, 'y': 272.0, 'width': 899.0, 'height': 542.0, 'confidence': 0.7109155058860779, 'class': 'paper', 'class_id': 3, 'detection_id': '112e33a5-1b1a-455e-87bf-4a8b4c1fc045'}]"
3fb561ec-3075-4ead-bc0f-a30bf2c34010,0.03404790600052365,"{'width': 994, 'height': 558}","[{'x': 480.0, 'y': 272.0, 'width': 896.0, 'height': 542.0, 'confidence': 0.6987109184265137, 'class': 'paper', 'class_id': 3, 'detection_id': 'a49ef197-dbc0-4151-8b02-d019b7c8d150'}]"
e64c9732-fe76-4446-9ae3-465a37848b4f,0.09106540600009794,"{'width': 994, 'height': 558}","[{'x': 478.0, 'y': 271.5, 'width': 892.0, 'height': 535.0, 'confidence': 0.8121562004089355, 'class': 'paper', 'class_id': 3, 'detection_id': 'a2d54b33-b3e4-4a06-8fd1-953fe6a53902'}]"
7adb89cc-2364-493c-88a4-6deb1e54dd63,0.03353859400067449,"{'width': 994, 'height': 558}","[{'x': 477.0, 'y': 271.5, 'width': 888.0, 'height': 535.0, 'confidence': 0.8190016746520996, 'class': 'paper', 'class_id': 3, 'detection_id': 'e6d0fff0-35f0-4736-9ec0-e1146f59f74f'}]"
5d4b4327-2b7d-4338-8163-897496e7aa08,0.036330284000086976,"{'width': 994, 'height': 558}","[{'x': 476.5, 'y': 272.5, 'width': 897.0, 'height': 533.0, 'confidence': 0.8372377157211304, 'class': 'paper', 'class_id': 3, 'detection_id': '69d9590f-0c19-4889-896a-51f7bea830d2'}]"
43da9185-1586-4619-851a-14efca2bcc75,0.033168587999853116,"{'width': 994, 'height': 558}","[{'x': 475.5, 'y': 272.5, 'width': 895.0, 'height': 533.0, 'confidence': 0.8280657529830933, 'class': 'paper', 'class_id': 3, 'detection_id': 'f9855e61-c8b3-4acd-b67f-1628e6fd3c01'}]"
