inference_id,time,image,predictions
b87df673-776c-45fb-b5f2-bcf020663f88,0.03374336999968364,"{'width': 994, 'height': 552}",[]
6103d5a8-0dee-4e0b-9db2-5f45b7af16b3,0.06579796900041401,"{'width': 994, 'height': 552}",[]
c25b91d8-6bf5-44fb-bff4-78b1fe981dff,0.03546547499990993,"{'width': 994, 'height': 552}",[]
b549bfa1-1f67-410f-aa7d-8dbf75b3b5d7,0.03328555500047514,"{'width': 994, 'height': 552}",[]
f8ab7df7-5978-4d43-b081-412dbfbe4a26,0.03452388499954395,"{'width': 994, 'height': 552}",[]
5afa6e73-1e1e-4379-b41b-a223825d4ada,0.040230769999652694,"{'width': 994, 'height': 552}",[]
02296ca8-dcae-4155-b5f3-f45db5e28ee0,0.034026944000288495,"{'width': 994, 'height': 552}",[]
078de5ae-f7f4-40d8-9722-f23136b0d701,0.06005493700013176,"{'width': 994, 'height': 552}",[]
7d8c19a2-bc34-49a8-ba69-9ed046032d8b,0.031739921999360377,"{'width': 994, 'height': 552}",[]
c11419df-5d24-4d96-b022-c64b3034189a,0.03133218799939641,"{'width': 994, 'height': 552}",[]
e5180522-bdcd-4c3c-8bcd-63fd5bd21667,0.03144535499995982,"{'width': 994, 'height': 552}",[]
3e1b2244-0d6b-4b5d-93ae-050d5b76c267,0.03218880500025989,"{'width': 994, 'height': 552}",[]
8a691a36-8fb7-4b2c-96a5-5e8f610f8596,0.039497248999850854,"{'width': 994, 'height': 552}",[]
cad76775-c984-4eed-8e52-5e8457c9e13e,0.03406728699997075,"{'width': 994, 'height': 552}",[]
bbc8d34a-e8e5-4ac3-ba51-2e8c7e2f3800,0.03943143399988003,"{'width': 994, 'height': 552}",[]
40130f0a-b600-4d88-9dc6-fd5ede129bef,0.032035770999755186,"{'width': 994, 'height': 552}",[]
df59d4f1-42dc-4b22-b7f1-fe12bd9a50a9,0.03628180000032444,"{'width': 994, 'height': 552}",[]
f29045db-ed61-469e-9b67-d4b025ad7d63,0.03394083100010903,"{'width': 994, 'height': 552}",[]
652d54d2-ef78-473f-99d6-641cd47c3095,0.04074333300013677,"{'width': 994, 'height': 552}",[]
78a7b6dd-1b27-4e89-8314-760b2f55db0f,0.05648244099938893,"{'width': 994, 'height': 552}",[]
d91a7452-64fd-4a50-82ca-7239d08427f2,0.05277899700013222,"{'width': 994, 'height': 552}",[]
91610184-0121-48d8-bfc7-01967cfbcfe7,0.03847013300037361,"{'width': 994, 'height': 552}",[]
c981163b-d3ef-42cc-8a91-c02e7da83530,0.031730275999507285,"{'width': 994, 'height': 552}",[]
62ea19a7-fd28-471e-b41a-b45f00f29aad,0.032738941999923554,"{'width': 994, 'height': 552}",[]
958ec9e8-e485-4538-8f4a-ea0d7127bb41,0.034170778999396134,"{'width': 994, 'height': 552}",[]
d567b9bc-6bf1-4845-a05e-1939ca879843,0.03176450999944791,"{'width': 994, 'height': 552}",[]
d2acc368-1c70-481a-a729-51c959944360,0.03823883199947886,"{'width': 994, 'height': 552}",[]
ce053e8b-d4c0-4a53-be04-cbb92982c399,0.05101024200030224,"{'width': 994, 'height': 552}",[]
785877c8-aacd-4083-9b98-e372f0c49aaf,0.03681249700002809,"{'width': 994, 'height': 552}",[]
4d833192-ca63-4cc0-a211-673ebd66ac7e,0.033372064999639406,"{'width': 994, 'height': 552}",[]
06630c04-ee9a-4b3b-993c-41eea45b2ca0,0.033805148000283225,"{'width': 994, 'height': 552}",[]
1dee8422-9325-497e-86c3-f489ce216dda,0.031170868999652157,"{'width': 994, 'height': 552}",[]
725402fb-04e9-4442-b8e6-3abea1c75e76,0.03200498400019569,"{'width': 994, 'height': 552}",[]
178f2d57-2065-4d62-9d07-68d20b4a4b60,0.03520038600072439,"{'width': 994, 'height': 552}",[]
1ff9f458-db19-48f2-9e2b-c0e5aae2b6cd,0.03253388699977222,"{'width': 994, 'height': 552}",[]
2d0919aa-d684-4f96-9eb4-f5a32416b8d5,0.03174538599978405,"{'width': 994, 'height': 552}",[]
13e6c459-7a10-4e07-830d-0f21e24cf95a,0.033482639999419916,"{'width': 994, 'height': 552}",[]
a2a4ab88-09fe-4939-99bb-4a5c14e1eccf,0.03149052199933067,"{'width': 994, 'height': 552}",[]
d32439b8-2ace-4ff8-8a6c-87aa07c20865,0.03497765700012678,"{'width': 994, 'height': 552}",[]
0091bfe0-4eb9-447e-9373-9edf62771338,0.036159375999886834,"{'width': 994, 'height': 552}",[]
208d0a3d-7350-4ed2-9149-4e17f60f0b7f,0.03157957900020847,"{'width': 994, 'height': 552}",[]
9ee315e4-3b61-4381-8e77-420b1a7d3c8a,0.03350015199976042,"{'width': 994, 'height': 552}",[]
3db99c6e-90d6-494b-ad89-9d3aaac994f2,0.0323208589998103,"{'width': 994, 'height': 552}",[]
ba3a2e89-1e03-417a-b70e-e754e139e4b2,0.03212459899987152,"{'width': 994, 'height': 552}",[]
c640b971-d6a2-48ef-9881-5f8f86605c54,0.031928923999657854,"{'width': 994, 'height': 552}",[]
c0057188-cf34-47ba-8815-b3823d59b578,0.03353080000033515,"{'width': 994, 'height': 552}",[]
8591dff3-dac0-4448-b3f9-5c267feb3b5f,0.034989334000783856,"{'width': 994, 'height': 552}",[]
6b4e3270-1071-42d0-85b5-75dd3466ab45,0.045850117000554746,"{'width': 994, 'height': 552}",[]
4a5885e2-deb5-4b9a-baee-4ffbb5c44591,0.03665502500007278,"{'width': 994, 'height': 552}",[]
1f31ea66-d7eb-4a0e-ad2b-509a0b609d42,0.04543520399965928,"{'width': 994, 'height': 552}",[]
18f25f04-84da-48da-aba6-10fb78d69ae7,0.04439262600044458,"{'width': 994, 'height': 552}",[]
f7712d94-cc44-4ba9-affb-a848bdccdae7,0.036471751000135555,"{'width': 994, 'height': 552}",[]
7e33bb33-e184-4ffe-a752-6fbd8472becc,0.03316106900001614,"{'width': 994, 'height': 552}",[]
56950d18-36e9-4d25-944d-9d21b82b7ec8,0.03367268799956946,"{'width': 994, 'height': 552}",[]
b2b0e6e4-29d7-4178-8b2b-85f3533426bd,0.03139962299974286,"{'width': 994, 'height': 552}",[]
2147241b-5be4-41fb-8d01-c46d6f4c0800,0.031231998999828647,"{'width': 994, 'height': 552}",[]
b50b1d44-2d1a-41c7-ac18-e33bb6d46c53,0.03205965899996954,"{'width': 994, 'height': 552}",[]
59e24851-4cac-4ec8-a654-4bdffe026420,0.0327661530000114,"{'width': 994, 'height': 552}",[]
67e84dd7-d08a-4e93-8343-5942724501fe,0.035247449000053166,"{'width': 994, 'height': 552}","[{'x': 433.0, 'y': 276.0, 'width': 866.0, 'height': 542.0, 'confidence': 0.4304666221141815, 'class': 'metal', 'class_id': 2, 'detection_id': 'a72af969-eac5-4599-aeb3-767c09728a05'}]"
e1295a8e-371b-4a3f-92ed-a2f0f576358a,0.03215351200014993,"{'width': 994, 'height': 552}","[{'x': 433.0, 'y': 276.0, 'width': 866.0, 'height': 542.0, 'confidence': 0.4311762750148773, 'class': 'metal', 'class_id': 2, 'detection_id': '877b8049-d73f-442a-8252-fa72177cdbba'}]"
696cde04-9c86-43c4-add1-b6fe6f0a18a4,0.03190526999969734,"{'width': 994, 'height': 552}",[]
c4fa41a8-1f0b-4f86-9ad8-dd6bb744dc83,0.033519100999910734,"{'width': 994, 'height': 552}",[]
d3a88504-7493-4e47-9bbd-d63b5279bf0e,0.031343925000328454,"{'width': 994, 'height': 552}",[]
9697da44-14e6-4bcc-bc9b-0b0a243fa468,0.03187333599998965,"{'width': 994, 'height': 552}",[]
cc1bc36b-dafd-4cdc-b522-9f73a349e29e,0.03121525599999586,"{'width': 994, 'height': 552}",[]
a12d1664-fa58-48d9-a997-d557822e5787,0.032208007000008365,"{'width': 994, 'height': 552}",[]
516ffaf0-5041-4cea-971d-4c8889d0fbf7,0.03550605500004167,"{'width': 994, 'height': 552}","[{'x': 426.0, 'y': 276.5, 'width': 852.0, 'height': 543.0, 'confidence': 0.4038068950176239, 'class': 'metal', 'class_id': 2, 'detection_id': '75b1e627-f626-4036-a086-5a7b1cfcb99b'}]"
1b220968-b26a-444e-9e92-21c3ae8e0179,0.03832839899996543,"{'width': 994, 'height': 552}","[{'x': 432.5, 'y': 275.5, 'width': 865.0, 'height': 541.0, 'confidence': 0.4101649224758148, 'class': 'metal', 'class_id': 2, 'detection_id': '3049ce3e-09dd-4d12-89d2-38e85328bf95'}]"
e8e5c6f2-c913-484c-9fad-fbe508d8ebfd,0.03504099700012375,"{'width': 994, 'height': 552}",[]
cad03b04-f3c5-4f9f-8b1d-835dc0b56980,0.03423533599993789,"{'width': 994, 'height': 552}",[]
cc2e5304-2437-49f9-a4e9-7cb07c0cb59d,0.03363610399992467,"{'width': 994, 'height': 552}","[{'x': 444.0, 'y': 276.0, 'width': 888.0, 'height': 542.0, 'confidence': 0.43976354598999023, 'class': 'metal', 'class_id': 2, 'detection_id': '062d87f0-9fc7-4a13-9a78-49f953c9c421'}]"
d62e3317-62dc-4359-b12e-81e41f9cfca1,0.03498385800003234,"{'width': 994, 'height': 552}","[{'x': 443.5, 'y': 275.5, 'width': 887.0, 'height': 541.0, 'confidence': 0.43618157505989075, 'class': 'metal', 'class_id': 2, 'detection_id': 'ce77ab80-1351-4260-b9b0-5da8966f4379'}]"
28cf2ce4-1c0f-44ac-8f40-246dbc695bda,0.0396084939998218,"{'width': 994, 'height': 552}","[{'x': 433.5, 'y': 275.0, 'width': 867.0, 'height': 542.0, 'confidence': 0.4727242887020111, 'class': 'metal', 'class_id': 2, 'detection_id': '9c62d0dd-0b47-4a51-9e65-444f86771351'}]"
f713842a-3973-48dd-84ff-50bfe1393018,0.03194631500014111,"{'width': 994, 'height': 552}","[{'x': 433.5, 'y': 275.0, 'width': 867.0, 'height': 542.0, 'confidence': 0.48815980553627014, 'class': 'metal', 'class_id': 2, 'detection_id': 'bfdc2592-6191-4b01-ab13-607018132c7a'}]"
6d1acedc-8e4e-4425-bf20-1865cc511fbd,0.032305873999803225,"{'width': 994, 'height': 552}","[{'x': 433.5, 'y': 276.0, 'width': 867.0, 'height': 542.0, 'confidence': 0.44416630268096924, 'class': 'metal', 'class_id': 2, 'detection_id': '83fb4022-eacd-4c9a-9dc9-b6ad43fe32ff'}]"
0330244b-4a13-4654-96dd-d027ffc03d5a,0.03329417000009016,"{'width': 994, 'height': 552}","[{'x': 433.5, 'y': 276.0, 'width': 867.0, 'height': 542.0, 'confidence': 0.4388672113418579, 'class': 'metal', 'class_id': 2, 'detection_id': '83bfd29b-6e9c-4df9-8963-3d7ea53c0b39'}]"
29df06dd-7fa8-4b73-ac0b-bd5eb9d67700,0.03209945699995842,"{'width': 994, 'height': 552}",[]
18e2b5de-b17b-46db-b294-6f174644c49a,0.03262504000008448,"{'width': 994, 'height': 552}",[]
620790eb-eeda-482a-834b-914a54758b41,0.03542144399989411,"{'width': 994, 'height': 552}","[{'x': 481.5, 'y': 276.0, 'width': 963.0, 'height': 548.0, 'confidence': 0.4731609523296356, 'class': 'metal', 'class_id': 2, 'detection_id': '4b1c761e-f020-4227-81cb-5f16858a7dc6'}]"
6986d7a8-f17b-4be1-98a0-0ec190842fb6,0.035720222000009016,"{'width': 994, 'height': 552}","[{'x': 481.5, 'y': 276.0, 'width': 963.0, 'height': 548.0, 'confidence': 0.47312578558921814, 'class': 'metal', 'class_id': 2, 'detection_id': 'a62698f6-97e7-4075-ad0e-63a50789bf0e'}]"
f59e2e14-4309-4326-ad89-ea39618022c1,0.03722140399986529,"{'width': 994, 'height': 552}","[{'x': 476.0, 'y': 276.5, 'width': 946.0, 'height': 551.0, 'confidence': 0.4166097939014435, 'class': 'metal', 'class_id': 2, 'detection_id': 'f07c8f62-4322-49e4-99a4-28d820da1b81'}]"
a4e5aaa6-ad26-4af7-ad96-aac6a25a366a,0.03343253700040805,"{'width': 994, 'height': 552}","[{'x': 476.5, 'y': 276.5, 'width': 949.0, 'height': 551.0, 'confidence': 0.4218457341194153, 'class': 'metal', 'class_id': 2, 'detection_id': 'f6f32449-c5b6-45bc-a2fd-dc49bdacb3ad'}]"
a2c0e708-1165-4f79-b400-50ee8a1b90b8,0.032620414000120945,"{'width': 994, 'height': 552}","[{'x': 476.5, 'y': 276.5, 'width': 951.0, 'height': 551.0, 'confidence': 0.41733768582344055, 'class': 'metal', 'class_id': 2, 'detection_id': '342bb10d-4808-4bc3-afd3-1fafb821c59d'}]"
b5225dc8-70c0-4e74-bcb3-b23de110d6a3,0.03623977200004447,"{'width': 994, 'height': 552}","[{'x': 434.5, 'y': 277.5, 'width': 869.0, 'height': 543.0, 'confidence': 0.4272751808166504, 'class': 'metal', 'class_id': 2, 'detection_id': 'd64e8154-99d7-47b1-9ea6-07e8ea11e64a'}]"
0d3c081a-0a2e-47e3-9574-638a28499863,0.031896122000034666,"{'width': 994, 'height': 552}",[]
bda93510-8e51-4348-a8c5-7a9e9ed6ce9e,0.032171035999454034,"{'width': 994, 'height': 552}",[]
261c70dd-01b6-4472-a845-b8eaddd7e9b2,0.033790526000302634,"{'width': 994, 'height': 552}","[{'x': 423.0, 'y': 276.0, 'width': 846.0, 'height': 542.0, 'confidence': 0.4465981125831604, 'class': 'metal', 'class_id': 2, 'detection_id': 'e6b9796a-8f2a-496e-abec-a1dfd0ec0444'}]"
9a8aa5d4-11e5-4d98-b4dc-2b97d8126f39,0.032515917999262456,"{'width': 994, 'height': 552}","[{'x': 423.0, 'y': 276.0, 'width': 846.0, 'height': 542.0, 'confidence': 0.4463546574115753, 'class': 'metal', 'class_id': 2, 'detection_id': 'f431253a-3d28-43fb-91a7-209e90391f64'}]"
10dd8fe8-463f-4c34-a31a-1826cdf6b8f9,0.03340445699996053,"{'width': 994, 'height': 552}",[]
0cf854f2-9892-457a-a0c3-00271cccb4e0,0.032165173000066716,"{'width': 994, 'height': 552}",[]
727484e5-a3e9-4d16-a6a5-a574275d5252,0.047517943999991985,"{'width': 994, 'height': 552}",[]
c953b4e0-176d-4490-b37d-7d746fbd0628,0.032017355999414576,"{'width': 994, 'height': 552}",[]
ec225cef-d72e-4d3a-9052-16de1bd6240a,0.03212640299989289,"{'width': 994, 'height': 552}",[]
531dfa94-8c9e-4e2d-83da-5a5c1d8b74f3,0.03286090300025535,"{'width': 994, 'height': 552}",[]
dc8b2d63-ffd4-4753-b2be-0e055bf28c78,0.03206393199980084,"{'width': 994, 'height': 552}",[]
431e940e-95cd-4c57-b473-38954786972a,0.031852896000600595,"{'width': 994, 'height': 552}",[]
b952baad-63d3-41f5-9581-c0fb3cf358a3,0.03178712299995823,"{'width': 994, 'height': 552}",[]
21685438-68f2-4966-b406-85bbd18d48e5,0.03165140600003724,"{'width': 994, 'height': 552}",[]
c6e9640b-5b2b-49d9-855c-da5804c73a27,0.03214474999913364,"{'width': 994, 'height': 552}",[]
aeb27ef0-58ab-46be-a1c1-d78107fa845c,0.03188234600020223,"{'width': 994, 'height': 552}",[]
cc8ed710-6cca-4ccb-8bdc-4387ea54d40b,0.0336047270002382,"{'width': 994, 'height': 552}",[]
e0b21c8a-6c68-4a25-8f37-71efc5c6ea1e,0.033041394999600016,"{'width': 994, 'height': 552}",[]
