inference_id,time,image,predictions
7aad0013-4cb6-40a7-b9f9-9df6e79eed2d,0.03638625499979753,"{'width': 994, 'height': 552}",[]
28822157-9ae2-4b61-bdc2-8c1915b52d43,0.04026127099996302,"{'width': 994, 'height': 552}",[]
3d8c3c8e-7f29-4414-8c5e-33bf0f84f8a9,0.03873388600004546,"{'width': 994, 'height': 552}",[]
7437484d-52dd-433d-b352-7b1fcfbbfeaa,0.08899274999998852,"{'width': 994, 'height': 552}",[]
a32adc66-5bbd-4f80-bd56-c953658a703e,0.03623082300055103,"{'width': 994, 'height': 552}",[]
88a8e867-e5f2-4af2-9f9f-2db98fb53e11,0.05417023900008644,"{'width': 994, 'height': 552}",[]
f090571d-6e82-44cd-9077-83043ee3aec8,0.0375715410000339,"{'width': 994, 'height': 552}",[]
64d2fea8-308f-46d3-81b5-ef5cdbfdf345,0.04019659600044179,"{'width': 994, 'height': 552}",[]
cf5a0a24-fd8c-4bb8-bd5d-0893433ac363,0.03911418600000616,"{'width': 994, 'height': 552}",[]
f4f1f98c-03b5-4ab9-93c3-2f60a55e35af,0.03530680299991218,"{'width': 994, 'height': 552}",[]
643fd93d-6afa-41ce-a9dd-5b141e369210,0.041649772000255325,"{'width': 994, 'height': 552}",[]
2cd8d62f-bce0-4671-8968-4bc04cd3316d,0.09919789200012019,"{'width': 994, 'height': 552}",[]
9f5697f8-6c6b-4439-94e8-be8f4786d092,0.03989978599975075,"{'width': 994, 'height': 552}",[]
58e39065-f4dc-4597-8fff-983b22127f0c,0.037770839999893724,"{'width': 994, 'height': 552}",[]
b9116a4b-f270-485c-989c-bef596b24a42,0.03642723799976011,"{'width': 994, 'height': 552}",[]
f99229f0-c7ec-4dd3-8ec8-44627bfc0de1,0.037180595000336325,"{'width': 994, 'height': 552}",[]
270f4ffd-e105-47c8-9533-01d23e84018f,0.0439041829999951,"{'width': 994, 'height': 552}",[]
9fb37755-1aaf-498f-8188-7befc6b7a7b7,0.0395509050003966,"{'width': 994, 'height': 552}",[]
7e66dfb6-6b05-4199-bc05-d384ef6c8412,0.03788766800016674,"{'width': 994, 'height': 552}",[]
81006eb7-ba42-43be-a5bb-1ee845bf8b79,0.05204994599989732,"{'width': 994, 'height': 552}",[]
7da2d11d-0975-4e02-ae0f-bf5098db2cb8,0.03584006899995984,"{'width': 994, 'height': 552}",[]
7e233dc7-d84d-400b-af7d-9b1be47d634e,0.040874487000110094,"{'width': 994, 'height': 552}",[]
29ec4ece-283f-42a5-8687-f03749e8bff6,0.03825364200019976,"{'width': 994, 'height': 552}",[]
cf273c95-b6f6-4d35-9274-c2d36048d63d,0.03675553400012177,"{'width': 994, 'height': 552}",[]
7a6bce10-2219-42b7-bf40-143bfb42ec36,0.03984410500015656,"{'width': 994, 'height': 552}",[]
1dad6aee-a0a6-4179-a3d7-f1fc5c00e0de,0.03695218500024566,"{'width': 994, 'height': 552}",[]
dfb5757e-8d64-41ea-8cba-dab953df3ac1,0.1535383569998885,"{'width': 994, 'height': 552}",[]
178b92e4-c8e5-452e-8827-6202a8fd7813,0.0386742000000595,"{'width': 994, 'height': 552}",[]
6ac699e6-75de-4f83-843b-e5155b2c80e6,0.038622512000074494,"{'width': 994, 'height': 552}",[]
