inference_id,time,image,predictions
906d40bc-a9a9-483f-8fae-ec5d08ddf862,0.05400053800030946,"{'width': 994, 'height': 552}","[{'x': 930.0, 'y': 252.0, 'width': 120.0, 'height': 82.0, 'confidence': 0.634335994720459, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '340c01af-fcbf-4869-a2fe-00f53d480659'}, {'x': 549.5, 'y': 294.5, 'width': 237.0, 'height': 159.0, 'confidence': 0.6091363430023193, 'class': 'Rags', 'class_id': 13, 'detection_id': 'abc7e0fe-d6f7-40bc-8435-43d1e7977a82'}, {'x': 791.0, 'y': 99.5, 'width': 156.0, 'height': 105.0, 'confidence': 0.4607163667678833, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'ca6ad9f2-93c7-4412-b31d-ee5c787067eb'}]"
55d2a462-35bb-4823-b32d-e3cffda686c1,0.04512275099978069,"{'width': 994, 'height': 552}","[{'x': 548.0, 'y': 295.0, 'width': 240.0, 'height': 160.0, 'confidence': 0.5684739351272583, 'class': 'Rags', 'class_id': 13, 'detection_id': '6df3acb7-1d35-46fc-8d3a-f62b4b55c9f1'}, {'x': 925.0, 'y': 252.5, 'width': 124.0, 'height': 81.0, 'confidence': 0.48836028575897217, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'c64ec407-d30d-4e90-bd29-723dda0e1de4'}]"
5d7fea09-1142-40f8-bf5d-22c039a74154,0.05235291100007089,"{'width': 994, 'height': 552}","[{'x': 548.0, 'y': 295.0, 'width': 240.0, 'height': 160.0, 'confidence': 0.5586382746696472, 'class': 'Rags', 'class_id': 13, 'detection_id': 'f7a89574-77c3-4055-bc72-b7c1e52e162d'}, {'x': 925.0, 'y': 252.5, 'width': 124.0, 'height': 81.0, 'confidence': 0.5226434469223022, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '26bf15e1-5449-4a3a-b389-7d3620e3948a'}]"
32220071-816f-4658-9535-e18bcffcd847,0.046393908000027295,"{'width': 994, 'height': 552}","[{'x': 545.5, 'y': 295.0, 'width': 241.0, 'height': 158.0, 'confidence': 0.5628159046173096, 'class': 'Rags', 'class_id': 13, 'detection_id': '32cd2111-ac52-4b9e-ae49-01679c093ff2'}, {'x': 926.0, 'y': 252.5, 'width': 118.0, 'height': 83.0, 'confidence': 0.4619204103946686, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '3a8adeaf-640b-47ce-886c-5dbfd0f104c0'}]"
82046a0d-0455-4ba2-bc2a-c472af3a8178,0.05774495500008925,"{'width': 994, 'height': 552}","[{'x': 545.5, 'y': 295.0, 'width': 241.0, 'height': 158.0, 'confidence': 0.560958206653595, 'class': 'Rags', 'class_id': 13, 'detection_id': '1ab4c254-002b-4333-8406-0e7e84441e21'}, {'x': 926.0, 'y': 252.5, 'width': 118.0, 'height': 83.0, 'confidence': 0.4614967703819275, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '142f5c83-13be-414e-8fd0-0cc6ffa8c69c'}]"
85ddbda5-2acd-46d9-bc1a-c8a3a3615027,0.04581383899994762,"{'width': 994, 'height': 552}","[{'x': 543.5, 'y': 294.5, 'width': 241.0, 'height': 159.0, 'confidence': 0.5306561589241028, 'class': 'Rags', 'class_id': 13, 'detection_id': 'fce8621d-2f61-4bc5-8638-f6c04e6c7563'}, {'x': 789.0, 'y': 99.5, 'width': 152.0, 'height': 103.0, 'confidence': 0.43724167346954346, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '5698499b-c0a2-4e7c-91ba-8b0f380b4c98'}]"
8c961da3-7e71-43a9-a66d-4f014edb1a0e,0.04679432900002212,"{'width': 994, 'height': 552}","[{'x': 543.0, 'y': 294.5, 'width': 242.0, 'height': 159.0, 'confidence': 0.5586971044540405, 'class': 'Rags', 'class_id': 13, 'detection_id': 'c219db3d-1cb7-460c-b41e-058d9fb169b0'}, {'x': 789.0, 'y': 99.5, 'width': 150.0, 'height': 103.0, 'confidence': 0.5326236486434937, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '67901c08-6ba2-41a0-965e-932d097112bf'}, {'x': 924.0, 'y': 252.5, 'width': 122.0, 'height': 81.0, 'confidence': 0.5003917217254639, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'fa77e005-1593-47f4-a7b9-d5f88bc9fc61'}]"
274da12c-1a81-4612-a212-c92d2ee51a97,0.04451402999984566,"{'width': 994, 'height': 552}","[{'x': 543.0, 'y': 294.5, 'width': 242.0, 'height': 159.0, 'confidence': 0.546852171421051, 'class': 'Rags', 'class_id': 13, 'detection_id': '3a97c314-5051-4c65-b2a8-08660f58e834'}, {'x': 789.0, 'y': 99.5, 'width': 150.0, 'height': 103.0, 'confidence': 0.5399030447006226, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '7e9e9d8e-c01e-4a09-a2a5-38e67a365cda'}, {'x': 924.0, 'y': 252.5, 'width': 122.0, 'height': 81.0, 'confidence': 0.5120424032211304, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '4bddf3c4-530c-41ca-a56c-97a326ed4958'}]"
cfdaa2ea-e911-4fd3-a67e-219462635909,0.04129671300006521,"{'width': 994, 'height': 552}","[{'x': 541.0, 'y': 294.0, 'width': 244.0, 'height': 162.0, 'confidence': 0.5751787424087524, 'class': 'Rags', 'class_id': 13, 'detection_id': '1b8af31a-d15b-4c20-a99f-1334c49321b7'}, {'x': 923.5, 'y': 253.0, 'width': 123.0, 'height': 82.0, 'confidence': 0.5478090047836304, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '50905610-838c-412c-93f4-d3a34480aade'}, {'x': 789.5, 'y': 100.0, 'width': 147.0, 'height': 102.0, 'confidence': 0.525102972984314, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'b0a085e5-f04e-4443-8c7d-915369272bb6'}]"
b97b4b36-6940-4b4c-a2d5-50926cd7f56e,0.042160074999969765,"{'width': 994, 'height': 552}","[{'x': 541.0, 'y': 295.0, 'width': 244.0, 'height': 160.0, 'confidence': 0.5848466157913208, 'class': 'Rags', 'class_id': 13, 'detection_id': '6ccd7e22-178a-4feb-ba97-905186433157'}, {'x': 923.5, 'y': 252.5, 'width': 121.0, 'height': 81.0, 'confidence': 0.5690241456031799, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '88f76121-f721-47d1-b0d4-c0b74884e136'}, {'x': 788.5, 'y': 100.5, 'width': 149.0, 'height': 103.0, 'confidence': 0.5498065948486328, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '510aef82-0353-4163-9401-9d259debe7bf'}]"
d80ab081-a7bc-4312-842f-4b5040760e12,0.0427846600000521,"{'width': 994, 'height': 552}","[{'x': 924.0, 'y': 252.5, 'width': 120.0, 'height': 81.0, 'confidence': 0.6483945846557617, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'e16662b6-4b18-499f-b270-9dc0ab47ca85'}, {'x': 788.0, 'y': 100.5, 'width': 146.0, 'height': 103.0, 'confidence': 0.49760955572128296, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'daf63c21-97f9-43d9-a1a0-ed173543c30e'}, {'x': 542.0, 'y': 294.5, 'width': 244.0, 'height': 163.0, 'confidence': 0.4760898947715759, 'class': 'Rags', 'class_id': 13, 'detection_id': 'e89c1e2b-55d4-4618-8dff-6cdee5f8a1b1'}]"
c947c039-34e8-4874-a146-a178feade4b6,0.042413652000050206,"{'width': 994, 'height': 552}","[{'x': 924.0, 'y': 252.5, 'width': 120.0, 'height': 81.0, 'confidence': 0.6481630206108093, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '289fd39c-150c-4c4c-8c95-f882da48f2c6'}, {'x': 788.0, 'y': 100.5, 'width': 146.0, 'height': 103.0, 'confidence': 0.4977628290653229, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '70c20f58-d873-49fb-aa77-58285cff6c73'}, {'x': 542.0, 'y': 294.5, 'width': 244.0, 'height': 163.0, 'confidence': 0.47497376799583435, 'class': 'Rags', 'class_id': 13, 'detection_id': 'd5d78136-040b-4ef4-a2a1-e496ed93b8b4'}]"
40c6db02-8cd8-4a9f-b44f-76e898184444,0.04145226500008903,"{'width': 994, 'height': 552}","[{'x': 922.5, 'y': 252.5, 'width': 119.0, 'height': 83.0, 'confidence': 0.5452430248260498, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'b5ba2db6-d727-4ae0-8fe2-9ec0e0fa46f6'}, {'x': 540.0, 'y': 295.0, 'width': 240.0, 'height': 158.0, 'confidence': 0.5142751932144165, 'class': 'Rags', 'class_id': 13, 'detection_id': '3a2ab008-f217-45ec-991c-203902ef71bd'}]"
07b8df83-c8c5-425b-829f-534aef09af0a,0.041013175000216506,"{'width': 994, 'height': 552}","[{'x': 922.5, 'y': 252.5, 'width': 119.0, 'height': 83.0, 'confidence': 0.6117494702339172, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '9b514839-817b-4d6e-acdc-479ffc6b3639'}, {'x': 540.5, 'y': 295.5, 'width': 241.0, 'height': 159.0, 'confidence': 0.510376513004303, 'class': 'Rags', 'class_id': 13, 'detection_id': 'ccdc2757-28df-4bfc-84bc-3540013e2f97'}]"
7918b1d7-e158-4d8c-a4c0-1c49badc829d,0.041499012000031144,"{'width': 994, 'height': 552}","[{'x': 922.0, 'y': 254.0, 'width': 116.0, 'height': 82.0, 'confidence': 0.4809812307357788, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '435109e3-1bbd-4805-94f9-386f030bf9f5'}]"
0c77f2d9-3f11-417e-83c3-aa52f4d6f4ba,0.04171306600005664,"{'width': 994, 'height': 552}","[{'x': 539.0, 'y': 296.0, 'width': 236.0, 'height': 156.0, 'confidence': 0.5167622566223145, 'class': 'Rags', 'class_id': 13, 'detection_id': '71ff1592-91e4-4c33-8854-7377f0993c35'}, {'x': 759.5, 'y': 503.0, 'width': 147.0, 'height': 96.0, 'confidence': 0.45294034481048584, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '7960c5a4-6dd2-4850-b268-1531e03fdf2c'}]"
8f4bee4e-4cf8-4ff7-856b-101f2cc23f21,0.041650336000202515,"{'width': 994, 'height': 552}","[{'x': 539.0, 'y': 296.0, 'width': 236.0, 'height': 156.0, 'confidence': 0.5158895254135132, 'class': 'Rags', 'class_id': 13, 'detection_id': '1847ba0b-a505-4612-94aa-197b7f148f2e'}, {'x': 759.5, 'y': 503.0, 'width': 147.0, 'height': 96.0, 'confidence': 0.45116791129112244, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'f97a9b28-581a-4705-8977-bcd023e15c90'}]"
fbddc950-d025-4501-a9cc-849de9425b26,0.048482438000064576,"{'width': 994, 'height': 552}","[{'x': 539.0, 'y': 296.0, 'width': 236.0, 'height': 156.0, 'confidence': 0.5172361731529236, 'class': 'Rags', 'class_id': 13, 'detection_id': '24bbddb2-0e44-4717-9640-a83f7904583a'}, {'x': 759.5, 'y': 503.0, 'width': 147.0, 'height': 96.0, 'confidence': 0.4532919228076935, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'd2d96f96-5905-47fd-89ea-35f1c66b1634'}]"
43488834-e0c6-41bf-92ba-22a1862a2195,0.04671306399995956,"{'width': 994, 'height': 552}","[{'x': 538.5, 'y': 296.0, 'width': 235.0, 'height': 156.0, 'confidence': 0.5433436632156372, 'class': 'Rags', 'class_id': 13, 'detection_id': '2f7ed6a6-7e8d-4cba-a735-cca001a67e71'}]"
a5492d0e-f602-4f14-bed9-9bed2788e27d,0.045100804999947286,"{'width': 994, 'height': 552}","[{'x': 538.5, 'y': 296.0, 'width': 235.0, 'height': 156.0, 'confidence': 0.5409101247787476, 'class': 'Rags', 'class_id': 13, 'detection_id': '0001c824-3cd1-4620-a702-bcc6fd0b654f'}]"
d2f1e9d0-fc13-4c8c-884a-d3113c2ad1ce,0.047076102000119135,"{'width': 994, 'height': 552}","[{'x': 536.0, 'y': 296.0, 'width': 234.0, 'height': 154.0, 'confidence': 0.5927513837814331, 'class': 'Rags', 'class_id': 13, 'detection_id': '2ded0752-bd70-41d1-beea-ab8ddcea2953'}]"
46fbfdc8-ddb8-4f11-82bf-e6d45bb7574c,0.04823623900028906,"{'width': 994, 'height': 552}","[{'x': 536.0, 'y': 297.0, 'width': 236.0, 'height': 156.0, 'confidence': 0.5666625499725342, 'class': 'Rags', 'class_id': 13, 'detection_id': '056086af-8f87-42aa-8679-11e0d1b8b178'}]"
b6982acf-7761-4ee8-a215-36611091b4f8,0.04693971999995483,"{'width': 994, 'height': 552}","[{'x': 536.0, 'y': 296.0, 'width': 236.0, 'height': 154.0, 'confidence': 0.5598975419998169, 'class': 'Rags', 'class_id': 13, 'detection_id': '804215f6-726c-439d-b93b-a1c9cc6f668f'}]"
b493af14-0922-41bd-b8ea-01c556eed0d5,0.05009522599993943,"{'width': 994, 'height': 552}","[{'x': 536.0, 'y': 296.0, 'width': 236.0, 'height': 154.0, 'confidence': 0.5525175333023071, 'class': 'Rags', 'class_id': 13, 'detection_id': '9d2cc481-52eb-4757-8e12-4024f338167b'}]"
491573fc-b2cb-4fd9-885a-29349bb38a3b,0.04798502599987842,"{'width': 994, 'height': 552}","[{'x': 533.0, 'y': 298.0, 'width': 238.0, 'height': 156.0, 'confidence': 0.600475549697876, 'class': 'Rags', 'class_id': 13, 'detection_id': '4fe7bb69-e024-42c1-893c-2df9f67af02f'}]"
88bfbb24-d5ee-485a-9b98-b8e732edb5c8,0.0415402119999726,"{'width': 994, 'height': 552}","[{'x': 533.0, 'y': 298.0, 'width': 238.0, 'height': 156.0, 'confidence': 0.6055539846420288, 'class': 'Rags', 'class_id': 13, 'detection_id': '6bbe56b5-b19c-49d5-9841-73a33d5cc7b6'}]"
cf8b79b5-9b0a-4d54-bd41-7339bf7815ce,0.04175947399994584,"{'width': 994, 'height': 552}","[{'x': 531.0, 'y': 299.0, 'width': 240.0, 'height': 158.0, 'confidence': 0.6039783954620361, 'class': 'Rags', 'class_id': 13, 'detection_id': '36772279-b6d8-4b76-af91-7b17e6fd7f04'}]"
8ede42a1-914f-49d1-809b-f8039dafd59e,0.04248140999993666,"{'width': 994, 'height': 552}","[{'x': 530.5, 'y': 299.5, 'width': 239.0, 'height': 157.0, 'confidence': 0.5619843006134033, 'class': 'Rags', 'class_id': 13, 'detection_id': '6c0b27cb-0654-417d-a122-fd87670439c8'}]"
98985f62-4ccd-4d73-951f-54fff56ba3cb,0.0418788089998543,"{'width': 994, 'height': 552}","[{'x': 529.0, 'y': 299.5, 'width': 246.0, 'height': 159.0, 'confidence': 0.4626123309135437, 'class': 'Rags', 'class_id': 13, 'detection_id': '9b72313c-e301-4b4a-b6a1-3197464cb7c8'}]"
9019a983-5bee-4791-b50d-f0541e811821,0.04378707899991241,"{'width': 994, 'height': 552}","[{'x': 529.0, 'y': 299.5, 'width': 246.0, 'height': 159.0, 'confidence': 0.4622848629951477, 'class': 'Rags', 'class_id': 13, 'detection_id': '4700d395-46d5-4833-8279-4c74d4c0559a'}]"
ad76867f-f73e-4a9b-9baa-a1ffac15067f,0.04246677000003274,"{'width': 994, 'height': 552}","[{'x': 528.5, 'y': 300.0, 'width': 245.0, 'height': 158.0, 'confidence': 0.5488329529762268, 'class': 'Rags', 'class_id': 13, 'detection_id': 'b9cc16a4-526a-4364-a5b1-a05867a5e5bf'}]"
2e3a1a3a-a93d-42a1-85f7-8415355e25e1,0.044212220999725105,"{'width': 994, 'height': 552}","[{'x': 528.5, 'y': 300.0, 'width': 245.0, 'height': 158.0, 'confidence': 0.5437238216400146, 'class': 'Rags', 'class_id': 13, 'detection_id': '8adda80c-fc1a-4e46-acd6-e30d02aefdf8'}]"
70bf3f0f-2c73-48ff-9cc4-068d90a152d6,0.04383301500001835,"{'width': 994, 'height': 552}","[{'x': 527.0, 'y': 300.5, 'width': 244.0, 'height': 157.0, 'confidence': 0.5064939260482788, 'class': 'Rags', 'class_id': 13, 'detection_id': 'b0cf5518-8193-4b88-96bb-f64332b207ea'}]"
c8ac4439-eace-4653-9535-7b825f26119f,0.04575673499994082,"{'width': 994, 'height': 552}","[{'x': 527.0, 'y': 300.5, 'width': 244.0, 'height': 157.0, 'confidence': 0.49023881554603577, 'class': 'Rags', 'class_id': 13, 'detection_id': '650c32b6-c618-43b3-b25b-9bbec35d1c3f'}]"
83df7b3e-7f11-4dce-a7c8-2e385343b386,0.04383266000013464,"{'width': 994, 'height': 552}","[{'x': 527.5, 'y': 300.5, 'width': 243.0, 'height': 159.0, 'confidence': 0.43924480676651, 'class': 'Rags', 'class_id': 13, 'detection_id': '2a458583-bbca-4a24-867d-f85e372d355f'}]"
8fc3e1f6-eab3-440e-b7b2-709ea6d9591b,0.042339427999877444,"{'width': 994, 'height': 552}","[{'x': 527.5, 'y': 300.5, 'width': 243.0, 'height': 159.0, 'confidence': 0.4378134310245514, 'class': 'Rags', 'class_id': 13, 'detection_id': '559fc996-658f-4a97-bd07-c2e4feb9c47d'}]"
b3eebb9f-9fce-483e-a130-c928ab50551f,0.043170938000002934,"{'width': 994, 'height': 552}","[{'x': 527.0, 'y': 301.0, 'width': 242.0, 'height': 160.0, 'confidence': 0.4208845794200897, 'class': 'Rags', 'class_id': 13, 'detection_id': 'e28d9084-9aec-4d6c-9aea-7ba57a85b93c'}]"
8bcd1505-ae86-4066-821a-f61f3ed25495,0.04262556000003315,"{'width': 994, 'height': 552}","[{'x': 527.0, 'y': 301.0, 'width': 242.0, 'height': 160.0, 'confidence': 0.4227040708065033, 'class': 'Rags', 'class_id': 13, 'detection_id': 'a488514e-cb4f-420f-8a0c-bb0b17c84da4'}]"
a8d7bd99-daf9-4390-8369-440f8cf711fc,0.042889227999921786,"{'width': 994, 'height': 552}",[]
5ca3178f-2aee-460f-8868-dfc16b2bb99b,0.04114245899995694,"{'width': 994, 'height': 552}",[]
1f281343-c56c-4761-b4b6-43f03a0d1666,0.041783896999959325,"{'width': 994, 'height': 552}","[{'x': 523.5, 'y': 303.5, 'width': 251.0, 'height': 167.0, 'confidence': 0.4184075593948364, 'class': 'Rags', 'class_id': 13, 'detection_id': '8cb0d841-edca-4321-8573-195dcae6fd9b'}]"
16603719-2e42-42bc-8531-f82d1126cc3d,0.041505012000015995,"{'width': 994, 'height': 552}",[]
1aa3673e-3d08-4527-9745-9fb5a28f801f,0.05666519599981257,"{'width': 994, 'height': 552}",[]
daa1a6cb-b6d4-4b5c-abc7-11d618073118,0.04621329899964621,"{'width': 994, 'height': 552}",[]
bab5895d-5358-48cf-8920-d023cf3bae6e,0.04553539600010481,"{'width': 994, 'height': 552}","[{'x': 737.5, 'y': 503.5, 'width': 153.0, 'height': 95.0, 'confidence': 0.6703180074691772, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '9fa0c1f8-c10f-4cbe-9159-80d9c37421a6'}]"
8cd66e19-9d27-4f3e-a1f3-b647ef602246,0.05646416399986265,"{'width': 994, 'height': 552}","[{'x': 737.5, 'y': 503.5, 'width': 153.0, 'height': 95.0, 'confidence': 0.6742210388183594, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '08f3b6d8-98bf-4865-9df4-3c2d3162c72d'}]"
7c2fb146-6324-4737-8124-78c9f9ddf98c,0.05352936999997837,"{'width': 994, 'height': 552}","[{'x': 734.5, 'y': 503.0, 'width': 155.0, 'height': 96.0, 'confidence': 0.7426351308822632, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '8dd13683-bf04-42a7-9560-dc9e6a8d47e8'}]"
30981ec9-117e-46e5-8c7a-6ad37a0de1ff,0.04420201699986137,"{'width': 994, 'height': 552}","[{'x': 734.0, 'y': 502.5, 'width': 154.0, 'height': 97.0, 'confidence': 0.7427197694778442, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '3d774c89-b1ad-4ba6-a53a-09bb2530ad51'}]"
39eb3030-c057-4e19-9267-72571b13426e,0.04608921099998042,"{'width': 994, 'height': 552}","[{'x': 732.5, 'y': 502.5, 'width': 155.0, 'height': 97.0, 'confidence': 0.6780948638916016, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'be32abbf-edd8-448b-a262-07434f7455fa'}]"
24728496-496a-422a-a4d3-b4a77276b4d6,0.04333042899997963,"{'width': 994, 'height': 552}","[{'x': 732.5, 'y': 502.5, 'width': 155.0, 'height': 97.0, 'confidence': 0.6663417220115662, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '1022e6dc-203a-4b29-acc2-db58a72ad113'}]"
3b288a14-eaec-4087-bd95-83970184e134,0.043687494000096194,"{'width': 994, 'height': 552}","[{'x': 733.0, 'y': 502.5, 'width': 154.0, 'height': 97.0, 'confidence': 0.6698757410049438, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '6999a0e3-2d8e-407a-8e8c-ff5f75e10a2a'}]"
2b5018f6-aaa2-488b-befb-413fbb0a0d6c,0.04648852699983763,"{'width': 994, 'height': 552}","[{'x': 731.0, 'y': 502.5, 'width': 152.0, 'height': 97.0, 'confidence': 0.5161139369010925, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'ab0464a1-25c1-4475-b787-227bcb0be26c'}, {'x': 897.0, 'y': 253.5, 'width': 118.0, 'height': 81.0, 'confidence': 0.4039881229400635, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '711acbb6-a8e4-4207-8cf1-5ae085b4f985'}]"
ae537fc3-18b5-4e91-93f2-3a6ba11ac1c8,0.04456954199986285,"{'width': 994, 'height': 552}","[{'x': 731.0, 'y': 502.0, 'width': 152.0, 'height': 98.0, 'confidence': 0.43613123893737793, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'c40515b6-8f05-41f5-9ef7-e006126b6ee8'}]"
8c8a83c6-74fa-4a39-8172-80f880c33745,0.04773735400021906,"{'width': 994, 'height': 552}","[{'x': 731.5, 'y': 502.5, 'width': 149.0, 'height': 97.0, 'confidence': 0.4099632799625397, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '51a02636-f98b-4f67-b0b5-fd8c7f445fcd'}]"
