inference_id,time,image,predictions
90bf47c7-8ac9-495b-a12b-2ac6e888a18e,0.06110278699998162,"{'width': 994, 'height': 520}","[{'x': 881.0, 'y': 232.0, 'width': 116.0, 'height': 68.0, 'confidence': 0.4581139385700226, 'class': 'can', 'class_id': 0, 'detection_id': '3174cee7-e2c9-4ffe-9d11-e86fc0f6b557'}]"
8265757b-fbf1-42af-a9e2-60912fadf2d8,0.06503543500002706,"{'width': 994, 'height': 520}","[{'x': 881.5, 'y': 232.0, 'width': 115.0, 'height': 68.0, 'confidence': 0.47035762667655945, 'class': 'can', 'class_id': 0, 'detection_id': '6e083cf6-e711-4079-96e2-6ef3fc9950f6'}]"
38ab80c2-41fd-4e6d-bac7-e4103da2eff5,0.06128359299964359,"{'width': 994, 'height': 520}","[{'x': 881.0, 'y': 232.5, 'width': 118.0, 'height': 69.0, 'confidence': 0.4500952661037445, 'class': 'can', 'class_id': 0, 'detection_id': '26370b35-66f4-4016-8192-d980eb9acd89'}]"
b4bc5d7d-389e-4de1-a21b-8b5ff205bac7,0.06071460300063336,"{'width': 994, 'height': 520}","[{'x': 880.5, 'y': 232.5, 'width': 119.0, 'height': 69.0, 'confidence': 0.44308987259864807, 'class': 'can', 'class_id': 0, 'detection_id': '63d5b352-98f7-4417-b3b4-86d83813cd7d'}]"
7f21c295-fdc4-4d51-b9a4-2605a0cffb71,0.06582874099990477,"{'width': 994, 'height': 520}",[]
5ae1b125-c432-4821-bb5a-25e77dac09e1,0.06272312399960356,"{'width': 994, 'height': 520}",[]
cf786f2f-90ab-4c26-b8c2-154dba40d45c,0.07183007499997984,"{'width': 994, 'height': 520}",[]
3dbc4f4b-74f2-4874-aa63-dea25bf31792,0.06951569700004256,"{'width': 994, 'height': 520}",[]
f7eb47a9-2476-4bb5-9e78-5e4fb9782b1d,0.07251296200001889,"{'width': 994, 'height': 520}",[]
1045fba3-74ed-4cd1-9afc-9fbe7b694d87,0.07300539299990305,"{'width': 994, 'height': 520}",[]
9f2093a9-1ae7-4607-a864-fa491672134a,0.06756527300012749,"{'width': 994, 'height': 520}",[]
7c7bfa4e-5936-4e9b-a854-b4fd3a034551,0.0667467419998502,"{'width': 994, 'height': 520}",[]
007fd04b-37f5-4d51-a1bf-1ff631fbabc5,0.07393782400004056,"{'width': 994, 'height': 520}",[]
edaa0c02-4ac4-42b6-bb97-119f662b482b,0.06459619299994301,"{'width': 994, 'height': 520}",[]
fdbd6c5e-fa5b-463b-b0fe-c4f47af6f38b,0.06999231500003589,"{'width': 994, 'height': 520}",[]
a89b1c9a-2082-4f0c-ac47-90bf921bc65e,0.07271764600000097,"{'width': 994, 'height': 520}",[]
46369885-d30c-43c7-9132-754396021f04,0.06708177000018622,"{'width': 994, 'height': 520}",[]
213ed916-38c4-4002-a433-ccd42166a3f4,0.06414950600037628,"{'width': 994, 'height': 520}",[]
42b64742-8fb5-417b-a0bd-2f8ffbe38cb8,0.0737320850003016,"{'width': 994, 'height': 520}",[]
5aebfe4f-5a0b-4c24-921d-bd0b238afb4e,0.06994454100004077,"{'width': 994, 'height': 520}",[]
c0753356-7eb9-407a-a5f9-4f0d9238e65e,0.06918257500001346,"{'width': 994, 'height': 520}",[]
2320a80c-3468-42b1-a60b-b31172feca3d,0.0735208389996842,"{'width': 994, 'height': 520}",[]
885e814d-b0d7-4ca6-a20c-51662fbd8df0,0.06475518600018404,"{'width': 994, 'height': 520}",[]
827a0609-0cf1-472c-ad05-29700f76e6f9,0.06307092799988823,"{'width': 994, 'height': 520}",[]
f53ad5a9-581d-4be2-bafe-7bffe7d20fb1,0.07213009999986753,"{'width': 994, 'height': 520}",[]
4b0490d7-27bd-4f87-b6b1-795a81d22712,0.06533031600019967,"{'width': 994, 'height': 520}",[]
801ce9a4-7d82-42e5-a1b5-6228d2f1806a,0.06487913299997672,"{'width': 994, 'height': 520}",[]
9b70d2bb-c3aa-408c-ac0c-303d68d6683e,0.06395396400012032,"{'width': 994, 'height': 520}",[]
8d80157d-7dbe-4dce-95df-cf562cdc27a3,0.06737945099985154,"{'width': 994, 'height': 520}",[]
0bf232dd-cb54-425d-afb3-4b6b04421eca,0.06934680799986381,"{'width': 994, 'height': 520}",[]
9e564b68-9c14-4132-a7b8-32f923954927,0.0934317330002159,"{'width': 994, 'height': 520}",[]
52fd9e73-a6e5-408c-98b3-775b28d3cb9d,0.06477663600026062,"{'width': 994, 'height': 520}",[]
fe8f5682-f110-4056-bfa5-5b4784f28e69,0.07527475400002004,"{'width': 994, 'height': 520}",[]
9efadbeb-e30f-4ab9-a129-ce7902effea6,0.0636230869999963,"{'width': 994, 'height': 520}",[]
56c67cd4-c42a-47ec-97af-1137458f89c2,0.06880648200012729,"{'width': 994, 'height': 520}",[]
8de5e64e-8222-479f-b34e-86185cad959c,0.06343176199970912,"{'width': 994, 'height': 520}",[]
d58c0680-d261-4d80-b642-7f9a1c1707e5,0.06913232600027186,"{'width': 994, 'height': 520}",[]
e9f935b7-f799-40a9-8473-445859e335ba,0.07030581300023186,"{'width': 994, 'height': 520}",[]
fb5f7c84-f9e8-46aa-8ed5-6c617fe4643c,0.06532804800008307,"{'width': 994, 'height': 520}",[]
b504f408-74c3-49c9-aa86-d1fce214ce78,0.08919065700001738,"{'width': 994, 'height': 520}",[]
35c0685c-0c63-4ff3-b5e2-cd50d062a503,0.06410920300004364,"{'width': 994, 'height': 520}",[]
