inference_id,time,image,predictions
f4841ebd-652f-477c-9b32-b9ca019099e1,0.06235059500068019,"{'width': 994, 'height': 558}","[{'x': 916.5, 'y': 533.5, 'width': 155.0, 'height': 49.0, 'confidence': 0.4400835633277893, 'class': 'milk_jug', 'class_id': 1, 'detection_id': 'b77f62cf-6b65-462d-87c7-618bcd27c390'}]"
f322506d-4f0a-4ea8-8fc9-62b4f5cfe77d,0.06672571400031302,"{'width': 994, 'height': 558}",[]
847098e5-c5d7-427d-9b65-b19d6a5129d6,0.07088627800021641,"{'width': 994, 'height': 558}",[]
f388d4db-2888-4aeb-874a-17c3e8ad15cf,0.07049833600012789,"{'width': 994, 'height': 558}",[]
33b2a60f-2ba9-4343-bd00-054554663769,0.06305595499998162,"{'width': 994, 'height': 558}",[]
dc4d94f3-3fd5-4035-9ace-1243b99bd556,0.06402754400005506,"{'width': 994, 'height': 558}",[]
a16888a6-91ca-43af-908e-f5ad7bf62e7f,0.0683037830003741,"{'width': 994, 'height': 558}",[]
69bd20d6-d17c-4679-bf28-45ce709444d6,0.06935835400008727,"{'width': 994, 'height': 558}",[]
1d0474af-4b05-4612-a47a-a3bde6ea7dbe,0.05775236699992092,"{'width': 994, 'height': 558}",[]
47b7bfc0-0610-45af-8169-e9e913a12423,0.06906828799992581,"{'width': 994, 'height': 558}",[]
d7566ed6-a266-40f7-84a5-5b85151432fe,0.06608443200002512,"{'width': 994, 'height': 558}",[]
391aece8-0c2c-45e3-9aa1-bee3fe15ce5a,0.06746152400046412,"{'width': 994, 'height': 558}",[]
74ecb9f8-a15b-4550-9091-efddb18bea90,0.08393909400001576,"{'width': 994, 'height': 558}",[]
22e4d72b-0cca-48c3-aa17-b843d3c2b14c,0.08684774799985462,"{'width': 994, 'height': 558}",[]
56cd662b-faa9-456b-a589-b10e649d0d28,0.07701890699991054,"{'width': 994, 'height': 558}",[]
1126ed4a-9f0d-4b92-be71-9deef7035629,0.060967295999944326,"{'width': 994, 'height': 558}",[]
6fe68b50-f668-4902-965d-35ad27733392,0.07006816199964305,"{'width': 994, 'height': 558}",[]
03eec6d2-fb09-4d8c-b99e-44a2be59c56f,0.06761786600009145,"{'width': 994, 'height': 558}",[]
6458fa81-5b24-4b4e-8dea-9de71ec3fba0,0.07775506699999823,"{'width': 994, 'height': 558}",[]
14e4055c-408c-428a-8372-35b498cee50c,0.06418511700030649,"{'width': 994, 'height': 558}",[]
97e40433-ec15-49b9-a6c3-ca5f239b33b6,0.05910835000031511,"{'width': 994, 'height': 558}",[]
a19f4269-a9ee-4207-b5e3-c0028a16174e,0.06432245999985753,"{'width': 994, 'height': 558}",[]
daa45565-00de-47fd-b070-32f2a2191bf2,0.060600445000090986,"{'width': 994, 'height': 558}",[]
2d481aad-e501-4d80-9835-aa016b88e342,0.059256854000068415,"{'width': 994, 'height': 558}",[]
76257519-08d7-44bf-9023-212d93b902fa,0.062278010999762046,"{'width': 994, 'height': 558}",[]
66b49bb4-c141-4d98-bcee-70007b8f8c36,0.07397890999982337,"{'width': 994, 'height': 558}",[]
b65a86e5-d16a-41c2-aac2-095e0af14fae,0.06564773700029036,"{'width': 994, 'height': 558}",[]
26a584e1-9554-4393-a734-359dc7f16d23,0.05836961600016366,"{'width': 994, 'height': 558}",[]
25559feb-4418-47e5-bb4b-8fbe6319a1f2,0.06267098200032706,"{'width': 994, 'height': 558}",[]
194d3906-d2cd-46c1-8e90-e3f50c352cbf,0.05883104299982733,"{'width': 994, 'height': 558}",[]
194c17cd-a77c-4a71-b872-af6effde1087,0.06224177799958852,"{'width': 994, 'height': 558}",[]
c3df9f6e-744c-4f26-8eb6-de98440d02d4,0.06472176499983107,"{'width': 994, 'height': 558}",[]
7c20fb0e-34d9-4bfe-958c-f5b79cd8c39c,0.06057675300007759,"{'width': 994, 'height': 558}",[]
4eeef164-250d-4788-94da-81af7d9baa28,0.06666424700006246,"{'width': 994, 'height': 558}",[]
522e7f30-7520-4695-948a-19331d8bf559,0.058748377000028995,"{'width': 994, 'height': 558}",[]
07f053d2-12ee-44ea-a867-96fb77a5e148,0.06011567899986403,"{'width': 994, 'height': 558}",[]
0b87c7bb-41a2-437a-832d-69613e608464,0.0588318730001447,"{'width': 994, 'height': 558}",[]
f15b8b7b-b9f0-4827-afc8-030d91368b6d,0.06154388699997071,"{'width': 994, 'height': 558}",[]
3a151924-1584-460e-8260-9674ee9fc54f,0.07717708800009859,"{'width': 994, 'height': 558}",[]
05cfec36-abf9-4757-9c9c-b882fbf6ecb3,0.07214563700017607,"{'width': 994, 'height': 558}",[]
f3f18fb5-129a-4d38-80c5-679d119c62a6,0.06848211699980311,"{'width': 994, 'height': 558}",[]
e6010437-fe45-4e5e-949b-bff354dc2c5f,0.06058411599997271,"{'width': 994, 'height': 558}",[]
5ab598b8-5ace-411f-995c-728dcf673fc9,0.060644903000138584,"{'width': 994, 'height': 558}",[]
9ed5d928-3343-469d-8943-f5c49f155fc5,0.06089000100018893,"{'width': 994, 'height': 558}",[]
5eb14c54-7223-4346-9657-7779e94c9898,0.06000514300012583,"{'width': 994, 'height': 558}",[]
7e0c491c-6dd6-450d-906c-203f3bea0aa1,0.0686318210000536,"{'width': 994, 'height': 558}",[]
0602409e-078a-4625-8117-cf9296939ed5,0.06511925400013752,"{'width': 994, 'height': 558}",[]
3d22e233-ccd3-439c-bb66-6ba01f7b10ea,0.08904107800026395,"{'width': 994, 'height': 558}",[]
df64d805-7e0a-4761-8d96-f9fac295be78,0.07542531700028121,"{'width': 994, 'height': 558}",[]
