inference_id,time,image,predictions
6d2d5693-9d33-4a5d-903a-355a841591ac,0.07108254600007058,"{'width': 994, 'height': 552}",[]
e62d519c-2629-4da8-be68-a9244244099b,0.07177541000010024,"{'width': 994, 'height': 552}",[]
21362454-7b0e-4af4-96b4-c5ada839db8a,0.07418749199996455,"{'width': 994, 'height': 552}",[]
387968b4-5d26-4cc8-b86f-64425a8f1025,0.06149479199984853,"{'width': 994, 'height': 552}",[]
f36af8d3-1abd-409b-838c-0fbe74096ba2,0.07879281099940272,"{'width': 994, 'height': 552}",[]
ddea6925-a2c0-48b1-b91c-f7074016e787,0.06304707699928258,"{'width': 994, 'height': 552}",[]
66f9cffb-457d-480e-893d-29a21bb74a28,0.06290471100055584,"{'width': 994, 'height': 552}",[]
6d428d86-1b2a-4b93-ad01-87d8f3b522a9,0.061664374000429234,"{'width': 994, 'height': 552}",[]
910c4b84-dba4-48f4-bb6d-60babc3f9300,0.060482691999823146,"{'width': 994, 'height': 552}",[]
1272bcc5-c6e0-4a48-ae9a-7e0948908a44,0.06334383000012167,"{'width': 994, 'height': 552}",[]
6ae06565-2605-469e-ac87-2caf1b3a30a3,0.06121620000067196,"{'width': 994, 'height': 552}",[]
5a94a436-748d-4adf-a8a3-0f8928a61d81,0.09587712600023224,"{'width': 994, 'height': 552}",[]
a86c0991-a7c9-4fcc-bd3e-0104df31f537,0.09722953900018183,"{'width': 994, 'height': 552}",[]
500bd0cd-11a9-4b3b-a538-656710bd3e9b,0.0799058230004448,"{'width': 994, 'height': 552}",[]
e540cee3-2c46-4208-abfc-48e481777822,0.10392543099987961,"{'width': 994, 'height': 552}",[]
e52099d4-d03f-46fa-a53e-d5bf4adbc126,0.07102645499981008,"{'width': 994, 'height': 552}",[]
1d9e3015-c74e-4df2-810b-e80246429530,0.07572121700013668,"{'width': 994, 'height': 552}",[]
3be01b30-1fed-43dc-8cf4-2ed316f35aea,0.07885538299979089,"{'width': 994, 'height': 552}",[]
959b00ad-2609-412b-9f94-f9bf6d874025,0.06777720199988835,"{'width': 994, 'height': 552}",[]
d64a4edb-8d70-4dec-91be-f42b93e94448,0.06906028100002004,"{'width': 994, 'height': 552}",[]
44cf2799-d818-4b45-adad-41cab6e5b97c,0.07167102699986572,"{'width': 994, 'height': 552}",[]
84d7fc15-c7fe-4f5b-bae1-631d6f840bfb,0.0602242800005115,"{'width': 994, 'height': 552}",[]
54be6f3d-8b2a-4280-9736-1298b916cb8c,0.08800454700030969,"{'width': 994, 'height': 552}",[]
2142ce67-c768-41b5-9cda-2f6c5ac60a08,0.06119134300024598,"{'width': 994, 'height': 552}",[]
f7054e71-12b1-470a-b445-269f658739af,0.07061632800014195,"{'width': 994, 'height': 552}",[]
38e41312-13bd-4333-8635-ee4a1e7928af,0.0636727019996215,"{'width': 994, 'height': 552}",[]
03f4f987-1275-4ea1-a1c5-dfcb27d25d6e,0.07529039200016996,"{'width': 994, 'height': 552}",[]
9f5740aa-d1f3-411f-b455-b450a70660c5,0.08348838900019473,"{'width': 994, 'height': 552}",[]
d13c0921-4f4c-4e8e-b788-7bc25233bcfa,0.06612420300007216,"{'width': 994, 'height': 552}",[]
4e6f119b-e7bf-478a-acea-a40bef1a2179,0.06299659700016491,"{'width': 994, 'height': 552}",[]
8bdaa2ce-4341-4763-95a6-0d34e7a1c675,0.06178996400012693,"{'width': 994, 'height': 552}",[]
8147d941-ea52-4636-9fac-d2e4e8f2b664,0.06565128900001582,"{'width': 994, 'height': 552}",[]
dfa541c5-e8a4-440a-933c-c733d4df019b,0.06721975900018151,"{'width': 994, 'height': 552}",[]
a7012cfb-5068-4965-8df2-54f5d6ad5f45,0.07298388500021247,"{'width': 994, 'height': 552}",[]
60cd5e5e-011d-4192-8f82-98e75183e2ce,0.0830214050001814,"{'width': 994, 'height': 552}",[]
72e819eb-d772-498e-95c7-bef85c6ea2d0,0.06622394799978792,"{'width': 994, 'height': 552}",[]
a8b722b8-93b0-4e8d-aa81-c04b6334cb04,0.06976095700019869,"{'width': 994, 'height': 552}",[]
d81c1d69-8a50-4c5c-ab9c-aa026bccfa7b,0.060687172999678296,"{'width': 994, 'height': 552}",[]
4aa85458-992b-4070-b4c1-5ff4a721a803,0.06117181699937646,"{'width': 994, 'height': 552}",[]
9421b130-2740-4dd4-9a58-8b5d36e2080d,0.060965097999542195,"{'width': 994, 'height': 552}",[]
0c354be4-d1c3-4559-ba79-ba330f5bb59a,0.060191093999492296,"{'width': 994, 'height': 552}",[]
1ed4e363-042a-4b85-99a6-056f7ba2873f,0.10141605500029982,"{'width': 994, 'height': 552}",[]
ba2cb225-387c-4bb3-b0e5-0b98ede07585,0.10017854699981399,"{'width': 994, 'height': 552}",[]
5d82473e-ee6f-4a2b-a7a8-cc48bb1d9c39,0.08492355099951965,"{'width': 994, 'height': 552}",[]
68525600-dce0-4ca5-8016-9ea154437c39,0.059876601999803825,"{'width': 994, 'height': 552}",[]
1f016c56-f753-4329-a11f-c66abbbc2113,0.059471532000316074,"{'width': 994, 'height': 552}",[]
59dd4f73-4a8a-4c7c-9b86-b143ff04e94c,0.06038941400038311,"{'width': 994, 'height': 552}",[]
71f8d93c-2b27-4024-97ac-6c6881c8ef10,0.06211068600032377,"{'width': 994, 'height': 552}",[]
19115590-ed69-4a08-9a6a-7ef7188f973b,0.061778704000062135,"{'width': 994, 'height': 552}",[]
3dda8e3a-28cc-4503-9e71-0c9fd278a722,0.06841903499980617,"{'width': 994, 'height': 552}",[]
fabab5c8-10cf-4534-925f-f447dcbf1a4b,0.06119871099963348,"{'width': 994, 'height': 552}",[]
0e5c16a2-fbe3-491a-9303-f747307645f6,0.06584678399985933,"{'width': 994, 'height': 552}",[]
bcac306f-fe7f-4b42-bb12-abd8473be17a,0.06069377000039822,"{'width': 994, 'height': 552}",[]
9d6457d1-7655-4190-b674-6d2aa3f0a462,0.08408057699944038,"{'width': 994, 'height': 552}",[]
b8a19214-81c0-4738-9ce0-bbc78720f8f6,0.0677484360003291,"{'width': 994, 'height': 552}",[]
0fa42af5-8484-409e-baf3-f30024f23ef7,0.06959086999995634,"{'width': 994, 'height': 552}",[]
cedc9ee7-c402-4a33-9fd4-37a46277d29f,0.07823921700037317,"{'width': 994, 'height': 552}",[]
225ef0bf-a13f-494f-8795-481a2854dcea,0.07099689200003922,"{'width': 994, 'height': 552}",[]
72b26b75-f803-46a8-be95-70c15813be89,0.06331273799969495,"{'width': 994, 'height': 552}",[]
381e5649-2545-4b45-84bf-c46a896b07ee,0.06491217600068921,"{'width': 994, 'height': 552}",[]
7f83a77f-699f-42ed-8323-77aa12212366,0.06834564600012527,"{'width': 994, 'height': 552}",[]
dca31877-ee06-456d-bbf0-c1d9d652d2e4,0.06162232599945128,"{'width': 994, 'height': 552}",[]
c8dca278-e4d1-4362-b346-48ad36205871,0.061464534000151616,"{'width': 994, 'height': 552}",[]
c867bf00-930a-49a9-836c-dca794601b3e,0.06409530499968241,"{'width': 994, 'height': 552}",[]
fef0e48c-03b9-430a-abbe-3cfd85f63278,0.07691764999981388,"{'width': 994, 'height': 552}",[]
6a13fbea-b6c4-4145-8339-3656d5bbcbb9,0.059826741000506445,"{'width': 994, 'height': 552}",[]
f22b9ffc-1605-4cc6-90f8-154d30dee2df,0.0636983889999101,"{'width': 994, 'height': 552}",[]
705320ae-0a5b-40cf-8342-d587e7b7ed11,0.1298708600002101,"{'width': 994, 'height': 552}",[]
25d19de4-277a-489a-a157-6518ef7c8229,0.07222650099993189,"{'width': 994, 'height': 552}",[]
36c40304-e247-4fcb-88b8-65504d17daf4,0.06836862599993765,"{'width': 994, 'height': 552}",[]
0c5f63b7-fc5c-4ff0-8153-081c084b6eb7,0.06863601699978972,"{'width': 994, 'height': 552}",[]
83063009-acad-4ed5-b209-f4277f2d8e07,0.0627777459999379,"{'width': 994, 'height': 552}",[]
e7f036f7-da8b-46bb-b0d9-fec09108bed5,0.0700920640001641,"{'width': 994, 'height': 552}",[]
266a7091-a7f6-4f9c-a090-9d4eb8bf6008,0.07321368900011294,"{'width': 994, 'height': 552}",[]
