inference_id,time,image,predictions
12a8462e-3f97-47c4-b923-f0520c3f7909,0.06766133900009663,"{'width': 994, 'height': 552}",[]
9076fb8d-a836-4e32-8fe8-a2ef6e616933,0.0800281620001897,"{'width': 994, 'height': 552}",[]
7a2717a1-4915-4e02-832f-a06ce6532b47,0.08416547999991053,"{'width': 994, 'height': 552}",[]
f2538fb5-2de7-417c-93be-7f20b5e77878,0.07379959799982316,"{'width': 994, 'height': 552}",[]
e916f233-f733-40a6-8582-90bc0992d951,0.08250956999995651,"{'width': 994, 'height': 552}",[]
d3d10241-f7fd-48df-86c2-28f4cfc7f6d4,0.0720816030000151,"{'width': 994, 'height': 552}",[]
94dbbe40-da9d-4e31-a0cb-94847c6e0057,0.0782476660001521,"{'width': 994, 'height': 552}",[]
535c414d-6a5d-4a00-ba4d-d2608ee46d9d,0.07996005199993306,"{'width': 994, 'height': 552}",[]
48587e76-64b4-41ee-84f5-7fb8d52f96e7,0.07619993399998748,"{'width': 994, 'height': 552}",[]
2ce8af27-66bc-462a-a72c-138355eac9fc,0.07091646399999263,"{'width': 994, 'height': 552}",[]
17081043-d9d0-4a78-a097-9bb483e8142c,0.07987315300010778,"{'width': 994, 'height': 552}",[]
944f14f6-6d05-426b-be3d-7ddd31561d7c,0.07605554800011305,"{'width': 994, 'height': 552}",[]
d49002e5-1052-496c-a0ae-10972b01aac4,0.07727935599996272,"{'width': 994, 'height': 552}",[]
58fab1ed-85cb-4fa8-914c-a613f94133c4,0.09670766399995046,"{'width': 994, 'height': 552}",[]
45b64c2b-874e-4058-ab25-dcfd1107fdc0,0.08247808400005852,"{'width': 994, 'height': 552}",[]
2de7bd8e-2fd3-4193-98ba-2be07195b97e,0.08787121700015632,"{'width': 994, 'height': 552}",[]
21deafa3-774c-4545-aa1c-ef39a67bd9d5,0.07791184899997461,"{'width': 994, 'height': 552}",[]
e45ab807-8705-4fae-9870-efd10bd58026,0.08725565999998253,"{'width': 994, 'height': 552}",[]
f9d79198-a582-4b48-9710-e622bd35f4f1,0.09170875700010583,"{'width': 994, 'height': 552}",[]
0c5b235b-6271-4b5e-a6dd-402fafdf7bd0,0.08645019599998705,"{'width': 994, 'height': 552}",[]
7e343b16-8758-408a-95da-54bef732da78,0.0871346359999734,"{'width': 994, 'height': 552}",[]
c71abeb6-19d2-4e13-a0a7-a3fd85bfe46f,0.08815546699997867,"{'width': 994, 'height': 552}",[]
ce6dd600-1b51-4e72-b32b-fb81cdcefd3a,0.08662752700001874,"{'width': 994, 'height': 552}",[]
4e1a5bf0-71b9-4332-9345-1d331817a515,0.0793232580001586,"{'width': 994, 'height': 552}",[]
13d781f7-ec45-429c-be04-cbcb7b74a346,0.0772757830000046,"{'width': 994, 'height': 552}",[]
dbaf4970-a75e-47ad-81e6-9e9dacfe1aba,0.08188660900009381,"{'width': 994, 'height': 552}",[]
822eecfe-0e24-486a-a03d-fee8a48c93d7,0.08224121300008846,"{'width': 994, 'height': 552}",[]
ef848440-e9c9-4a4c-9708-bbf13ead153b,0.07584390900001381,"{'width': 994, 'height': 552}",[]
c12e641e-66bf-4d36-8d75-0347fe9cb163,0.07915802899992741,"{'width': 994, 'height': 552}",[]
d6786190-0633-4c9c-a84d-9ed396428bd7,0.07635171100014304,"{'width': 994, 'height': 552}",[]
8b9e6865-f42e-4f58-bb5e-a7df1f218d8a,0.07517359499979648,"{'width': 994, 'height': 552}",[]
6c0a81ea-4b0b-421e-95ce-32c075727640,0.06869607899989205,"{'width': 994, 'height': 552}",[]
f8d9270b-c321-47a5-9247-b0ca3779e048,0.06234994700025709,"{'width': 994, 'height': 552}",[]
85885551-2eb1-407b-8730-8e45c8063929,0.0832071070008169,"{'width': 994, 'height': 552}",[]
8ea19455-c8ce-4c84-aeb7-caab727ce5a5,0.06893611699979374,"{'width': 994, 'height': 552}",[]
64a0d7ca-ff90-423f-b203-8f5ec63fa1fa,0.06594258499990246,"{'width': 994, 'height': 552}",[]
db9fb985-2dab-4f3b-b325-4ea60e44b076,0.06431700699977227,"{'width': 994, 'height': 552}",[]
840161cb-17ab-473a-a38e-44e51d9c9af8,0.07508877600002961,"{'width': 994, 'height': 552}",[]
e4cb7fa2-6645-480c-9075-d3ebd30a25b8,0.08224439099990377,"{'width': 994, 'height': 552}",[]
fd3b1d6f-b3e1-4ea7-8aa4-d12e351798a6,0.07193035599993891,"{'width': 994, 'height': 552}",[]
bbaf4f4f-5b9e-4f7c-9125-8a0afac6e5ec,0.07714867600043362,"{'width': 994, 'height': 552}",[]
8056daea-d4f6-4201-91ca-5f7309530afb,0.06951160400058143,"{'width': 994, 'height': 552}",[]
02d45798-2a23-4b48-9d52-ac629dda4223,0.06313114899967331,"{'width': 994, 'height': 552}",[]
8c590d1c-faa1-44f7-9f8e-3eb68a280b84,0.061770182000145724,"{'width': 994, 'height': 552}",[]
6757e2b7-2c77-47dc-abdd-621ecd97ad10,0.07184633499946358,"{'width': 994, 'height': 552}",[]
cc6552cf-0f0d-41bb-aa0c-c5c98e1d97a3,0.0650249079999412,"{'width': 994, 'height': 552}",[]
44d3fc69-0110-48af-9c24-a3f10b80ced2,0.08089498099980119,"{'width': 994, 'height': 552}",[]
6580ad65-4149-45dd-8962-460d024ea1d4,0.07173504899947147,"{'width': 994, 'height': 552}",[]
1e6bebc0-2915-4795-9210-b282f1b31390,0.061708410999926855,"{'width': 994, 'height': 552}",[]
e6bb9450-3d0f-435f-bce1-4591a46767b6,0.06906389799951285,"{'width': 994, 'height': 552}",[]
174b6681-7e9e-4990-be76-9ee447d59262,0.06449471100040682,"{'width': 994, 'height': 552}",[]
f24e2d9a-1c29-4975-892b-e0dd4d35a5ad,0.08276845900036278,"{'width': 994, 'height': 552}",[]
1650ba1d-b850-4ee7-bbd3-65e227cf17a3,0.06684201400003076,"{'width': 994, 'height': 552}",[]
4dfa0c72-6fd3-44d4-9959-b384bc0770a5,0.06730749200050923,"{'width': 994, 'height': 552}",[]
6d206094-05c3-4202-bb3e-bce84a6ce0cd,0.07876838399988628,"{'width': 994, 'height': 552}",[]
c4c475e6-caf0-4755-8dca-eb7f3f49022a,0.07551589800004876,"{'width': 994, 'height': 552}",[]
79999e51-c7cc-4924-a311-38ccb86bb215,0.08339030099978118,"{'width': 994, 'height': 552}",[]
00de7474-cf2b-4bac-9509-9d7c2f4ad2cd,0.07553465799992409,"{'width': 994, 'height': 552}",[]
c24be2ff-bea9-48c2-b41e-7d8ac2a5a9ac,0.06193041099959373,"{'width': 994, 'height': 552}",[]
193ddf34-cfb5-48d9-8b8d-eecebadc16ac,0.06832521800060931,"{'width': 994, 'height': 552}",[]
0322faec-e983-47cb-a189-eb92b91e3599,0.07241067399991152,"{'width': 994, 'height': 552}",[]
2772eada-a58f-483e-9659-e68c49a4b8a8,0.0937729200004469,"{'width': 994, 'height': 552}",[]
